917206104	2019-06-11	20190000306834
917206392	2018-07-19	20180000488584
917209278	2017-01-05	20170000012190
917206430	2017-01-17	20170000024398
917207097	2017-08-17	20170000523389
917207127	2017-07-03	20170000351282
917210705	2017-07-03	20170000351283
917211345	2017-06-07	20170000234057
917212678	2016-11-11	20160000592840
917206422	2022-06-27	20220000378985
917206759	2024-05-29	20240000465893
917207348	2018-07-14	20180000464166
917207968	2016-05-24	20160000180706
917208050	2018-06-14	20180000336724
917208271	2016-05-23	20160000178579
917208417	2022-03-24	20220000117967
917209421	2019-07-25	20190000556902
917210748	2019-08-26	20190000649731
917210756	2016-05-23	20160000178754
917211671	2004-07-01	20040000208101
917211671	2019-07-17	20190000522038
917212392	2022-09-19	20220000659900
917212562	2026-03-21	20260000131636
917212686	2026-03-02	20260000087831
917212791	2023-10-16	20230000742279
917212813	2018-06-21	20180000361549
917212899	2019-07-29	20190000569647
917213291	2018-10-27	20180000686353
917213372	2016-06-28	20160000281057
917213372	2019-06-05	20190000293955
917213372	2021-08-17	20210000478990
917213372	2023-01-27	20230000037262
917213674	2019-04-04	20190000148462
917213925	2022-01-11	20220000016029
917213976	2016-09-23	20160000526887
917214026	2021-03-29	20210000128332
917216827	2017-06-29	20170000335667
917216657	2017-10-26	20170000610280
917216401	2017-06-20	20170000291467
917217025	2017-06-21	20170000298310
917214336	2024-04-30	20240000386928
917214336	2024-04-30	20240000386932
917214379	2018-07-12	20180000455991
917214379	2020-02-29	20200000373941
917214697	2022-11-05	20220000726027
917214727	2025-06-30	20250000495251
917214840	2025-03-19	20250000127232
917215014	2002-05-11	20020000108715
917215170	2023-08-24	20230000660327
917215928	2021-12-28	20210000778381
917216002	2021-10-19	20210000663693
917216401	2022-01-11	20220000013901
917216401	2022-03-22	20220000113357
917216738	2019-07-23	20190000541407
917217610	2025-06-23	20250000451585
917217777	2024-05-28	20240000459418
917217858	2025-12-09	20250000871172
917217874	2016-05-24	20160000181864
917217890	2004-05-10	20040000134770
917218951	2001-10-04	20010000304277
917218978	2024-06-27	20240000610841
917219028	2020-12-05	20200001026328
917219109	2024-12-13	20240001019980
917219273	2018-01-09	20180000054779
917220689	2017-06-10	20170000246508
917222029	2017-06-24	20170000311939
917221863	2017-06-15	20170000268322
917220891	2016-12-20	20160000636616
917224501	2017-07-05	20170000363542
917220107	2018-01-11	20180000059877
917220298	2000-08-15	20000000222323
917220298	2024-06-17	20240000551879
917220476	2022-07-13	20220000464537
917220581	2024-07-20	20240000735476
917220603	2016-05-25	20160000183969
917221049	2019-08-05	20190000603615
917221243	2019-07-03	20190000442553
917221863	2016-08-29	20160000461226
917221901	2019-07-16	20190000515544
917222304	2018-07-10	20180000442598
917222320	2005-11-22	20050000381659
917222320	2007-01-25	20070000024188
917222452	2018-05-07	20180000215176
917222622	2020-05-11	20200000504668
917223254	2016-08-16	20160000429885
917223262	2024-04-11	20240000344338
917223874	2024-10-24	20240000946050
917223890	2016-05-25	20160000184594
917223971	2020-10-07	20200000926281
917224285	2021-08-05	20210000453910
917225168	2001-10-24	20010000319595
917225516	2022-06-29	20220000391326
917225516	2022-09-15	20220000655174
917225516	2025-09-27	20250000762001
917237123	2016-12-15	20160000630767
917234000	2017-06-12	20170000252019
917236909	2017-09-26	20170000573185
917230188	2017-08-09	20170000506441
917228620	2026-03-04	20260000094327
917228868	2019-11-25	20190000774454
917229112	2020-04-15	20200000455055
917229279	2021-06-01	20210000253636
917229287	2016-05-26	20160000187174
917229317	2018-04-19	20180000187247
917229813	2023-06-05	20230000324950
917230188	2018-08-07	20180000573094
917230188	2024-06-20	20240000573566
917230633	2020-10-01	20200000902061
917231389	2019-01-30	20190000038345
917231427	2018-08-02	20180000557437
917232059	2026-01-08	20260000005685
917234329	2010-08-26	20100000399946
917234590	2018-06-09	20180000312749
917235104	2025-05-10	20250000241339
917238499	2017-01-02	20170000006961
917243182	2017-08-01	20170000477954
917247293	2017-07-20	20170000444012
917247668	2017-08-08	20170000503857
917241066	2017-04-06	20170000126568
917238030	2016-12-13	20160000626522
917237565	2024-09-16	20240000887325
917237611	2004-09-02	20040000342336
917237999	2020-10-13	20200000938539
917238014	2018-05-26	20180000254573
917238014	2025-07-21	20250000605522
917238294	2016-05-28	20160000190375
917238650	2020-05-14	20200000514034
917238693	2012-01-31	20120000028145
917238936	2023-06-24	20230000396709
917239215	2020-01-30	20200000336951
917239436	2019-07-30	20190000573325
917239517	2019-05-13	20190000224343
917239797	2022-12-12	20220000780361
917239975	2019-06-27	20190000413831
917240507	2023-06-12	20230000350138
917240957	2020-05-28	20200000536563
917241457	2004-06-09	20040000164710
917241457	2006-07-22	20060000290599
917242429	2018-07-19	20180000488594
917242569	2018-09-17	20180000629424
917242569	2021-12-13	20210000759149
917242747	2020-05-04	20200000489915
917243603	2019-01-29	20190000038002
917244588	2020-08-29	20200000777599
917245436	2018-11-30	20180000739670
917245762	2020-12-24	20200001054817
917247102	2018-01-19	20180000071452
917247129	2020-01-24	20200000329312
917247129	2021-04-28	20210000173515
917247129	2021-05-10	20210000198877
917247234	2019-03-08	20190000098599
917247676	2007-06-26	20070000181597
917247676	2009-06-10	20090000169529
917255342	2017-04-22	20170000144659
917249008	2017-08-19	20170000525436
917254699	2017-03-16	20170000093054
917255245	2017-08-10	20170000512456
917252645	2017-12-22	20170000692025
917256969	2017-07-19	20170000434711
917247722	2021-07-28	20210000434367
917247722	2023-04-25	20230000208196
917248281	2004-04-28	20040000119633
917248281	2021-03-08	20210000090569
917248419	2025-02-19	20250000068588
917249032	2016-05-31	20160000195089
917249237	2020-07-01	20200000638443
917249326	2022-02-02	20220000045948
917249466	2022-12-03	20220000768961
917249806	2016-06-01	20160000198300
917249857	2025-10-11	20250000784602
917250243	2018-07-10	20180000443556
917250731	2016-07-18	20160000350537
917251460	2021-03-01	20210000078842
917252033	2016-05-31	20160000195584
917252254	2022-07-23	20220000506621
917252432	2023-07-22	20230000532034
917253951	2021-06-02	20210000255711
917254028	2022-07-18	20220000481160
917254249	2021-11-15	20210000718569
917254699	2022-02-21	20220000069973
917255776	2021-11-03	20210000698882
917257302	2016-10-10	20160000548531
917257329	2018-01-18	20180000069731
917261687	2017-12-20	20170000684308
917264643	2017-01-18	20170000025198
917262470	2017-05-24	20170000200200
917258007	2023-03-17	20230000122479
917258767	2019-09-25	20190000694339
917259194	2021-05-25	20210000228847
917259518	2018-06-19	20180000352448
917259666	2019-06-29	20190000421114
917260273	2023-07-03	20230000443444
917260478	2018-02-08	20180000095566
917261466	2025-07-22	20250000611273
917261628	2021-07-20	20210000414344
917261822	2004-07-31	20040000291646
917261954	2024-11-30	20240000999283
917262640	2019-12-17	20190000805875
917262640	2024-09-02	20240000865030
917262713	2016-06-04	20160000204622
917262772	2019-03-04	20190000091240
917262810	2022-07-05	20220000423007
917262926	2024-08-06	20240000814596
917262969	2023-12-11	20230000815874
917262993	2016-06-06	20160000205782
917263248	2025-04-14	20250000186043
917263507	2019-04-04	20190000147613
917263507	2025-11-15	20250000838179
917263574	2019-07-11	20190000489937
917263582	2018-11-20	20180000727206
917263663	2019-05-28	20190000273888
917264074	2021-09-23	20210000580422
917264120	2016-06-02	20160000202232
917264600	2022-06-20	20220000345758
917264740	2020-04-14	20200000453396
917265410	2023-04-22	20230000201269
917265488	2024-07-08	20240000675118
917265518	2016-06-11	20160000221682
917265720	2005-03-12	20050000051734
917265909	2019-11-05	20190000743403
917265925	2022-11-08	20220000730476
917266670	2017-07-01	20170000344499
917268568	2017-07-04	20170000358830
917269092	2017-08-22	20170000529578
917271828	2017-04-20	20170000141860
