928609715	2022-01-25	20220000036767
928611930	2022-02-22	20220000071391
928612120	2022-12-05	20220000769714
928612724	2022-03-29	20220000125372
928613313	2022-05-23	20220000231218
928613941	2015-07-09	20150000285481
928613941	2022-12-20	20220000793215
928615545	2023-08-02	20230000595905
928645843	2025-12-06	20250000866267
928649997	2022-10-19	20220000701300
928651592	2022-03-09	20220000093202
928651908	2024-01-08	20240000196910
928652513	2025-10-20	20250000795094
928653382	2022-03-08	20220000092236
928654532	2022-04-20	20220000152991
928658104	2022-03-23	20220000114522
928659801	2023-05-08	20230000234472
928660281	2022-02-22	20220000071096
928661881	2007-06-23	20070000175678
928662748	2022-03-10	20220000094921
928662748	2022-11-23	20220000753158
928664120	2024-04-04	20240000327202
928664430	2001-12-11	20010000353837
928674673	2012-11-07	20120000530083
928676331	2022-05-10	20220000198496
928680088	2024-02-27	20240000267178
928680509	2023-10-04	20230000724535
928680568	2023-01-30	20230000039973
928680754	2023-02-02	20230000044254
928681076	2026-03-30	20260000149458
928681866	2023-09-29	20230000717020
928683702	2025-01-06	20250000004595
928685373	2022-03-30	20220000126934
928687783	2022-03-23	20220000114185
928688283	2025-09-16	20250000743511
928689158	2025-02-22	20250000074601
928689603	2026-03-05	20260000095529
928691845	2003-04-01	20030000062440
928692817	2025-09-01	20250000721872
928695654	2000-02-22	20000000031342
928698467	2022-03-01	20220000081940
928702235	2023-08-04	20230000604496
928702693	2023-01-04	20230000005055
928703533	2022-09-12	20220000648946
928703746	2015-06-27	20150000250250
928705234	2024-04-30	20240000387702
928705358	2022-04-19	20220000151026
928706192	2022-02-09	20220000054792
928706672	2023-07-15	20230000507203
928708373	2025-11-01	20250000813410
928708659	2023-05-26	20230000287543
928710920	2022-02-09	20220000055551
928711579	2025-03-29	20250000149448
928711706	2024-03-20	20240000306713
928715779	2024-03-23	20240000313359
928722309	2024-02-06	20240000238876
928723976	2026-01-28	20260000033813
928726398	2022-03-02	20220000084185
928727076	2022-02-13	20220000059187
928728080	2026-01-12	20260000010341
928730425	2024-04-02	20240000322665
928731871	2022-06-17	20220000337625
930215597	2023-01-10	20230000013070
930215643	2023-01-19	20230000027269
930215848	2023-01-23	20230000030498
930215864	2023-01-20	20230000029160
930216267	2023-01-31	20230000041930
930216402	2021-09-18	20210000566671
930216577	2023-01-27	20230000037212
930217816	2023-02-17	20230000064485
930218456	2020-12-07	20200001027567
930218669	2023-03-21	20230000134436
930221449	2023-05-08	20230000233856
930221597	2019-02-27	20190000081377
930221872	2022-12-29	20220000804688
930223530	2008-07-01	20080000223149
930225614	2023-05-11	20230000247504
930227528	2024-01-29	20240000227251
930231479	2022-11-28	20220000760997
930233595	2016-03-10	20160000070154
930241806	2024-11-25	20240000990426
930242101	2005-05-02	20050000092947
930243094	2004-01-27	20040000028887
930246328	2025-03-13	20250000113790
930248363	2023-01-16	20230000020204
930248592	2025-02-15	20250000062631
930269212	2001-05-21	20010000102771
930270210	2002-07-09	20020000192007
930270210	2013-08-01	20130000328087
930270245	2024-10-03	20240000913390
930272671	2023-10-02	20230000719584
930276731	2023-02-21	20230000069307
930277681	2023-02-16	20230000063054
930299820	2014-07-10	20140000286979
930301078	2023-01-27	20230000037473
930301280	2023-01-30	20230000038563
930307076	2023-03-09	20230000107082
930307378	2001-09-05	20010000279580
930307416	2024-08-08	20240000819636
930307912	2019-02-08	20190000052101
930310697	2017-06-22	20170000302587
930311227	2023-03-07	20230000102777
930312827	2024-04-16	20240000354711
930314145	2023-04-25	20230000207828
930317799	2019-09-16	20190000676666
930319821	2025-03-19	20250000127841
930322466	2025-05-22	20250000311027
930325708	2022-12-21	20220000797009
930327263	2023-01-06	20230000007974
930328715	2003-09-03	20030000297574
930330965	2023-02-07	20230000049742
930331473	2022-11-29	20220000762492
930332097	2025-08-19	20250000704461
930335231	2025-08-04	20250000665850
930336181	2004-06-22	20040000188048
930336181	2015-06-16	20150000214779
930337080	2023-05-06	20230000231908
930337374	2022-12-01	20220000766791
930337749	2023-02-09	20230000052695
930338028	2025-09-24	20250000757457
930338125	2020-05-30	20200000540132
930338249	2022-12-13	20220000783589
930338672	2025-06-25	20250000468673
930338761	2023-02-28	20230000086016
930338885	2023-03-01	20230000090192
930339296	2023-06-21	20230000386519
930339482	2023-10-28	20230000761919
930339741	2003-05-22	20030000112593
930340073	2024-05-21	20240000428635
930340391	2022-12-01	20220000764950
930341290	2025-03-06	20250000099238
930341584	2025-12-09	20250000871213
930342173	2022-12-01	20220000765418
930342831	2023-03-07	20230000102696
930342858	2023-04-19	20230000193858
930342998	2023-02-27	20230000079680
930343374	2022-12-01	20220000766829
930343587	2000-09-07	20000000248053
930344117	2023-01-25	20230000035293
930344370	2015-09-24	20150000479677
930350338	2017-02-21	20170000060744
930344605	2025-04-19	20250000191850
930344648	2006-09-04	20060000382805
930345202	2022-12-01	20220000766203
930347221	2023-04-17	20230000186494
930348813	2007-08-20	20070000301626
930349062	2024-05-04	20240000394247
930351016	2025-08-07	20250000682069
930354481	2023-10-17	20230000745461
930355496	2004-02-12	20040000047856
930356646	2001-08-13	20010000257847
930358231	2023-11-30	20230000804611
930358789	2018-10-27	20180000685610
930362131	2023-02-02	20230000044797
930362735	2022-12-08	20220000775483
930365084	2009-08-17	20090000305287
930366323	2007-02-12	20070000037732
930366609	2025-02-14	20250000060533
930367133	2025-07-07	20250000543134
930372242	2024-04-18	20240000359820
930372498	2023-07-04	20230000457377
930372498	2023-07-04	20230000457378
930373338	2023-01-11	20230000014994
930374997	2022-12-08	20220000775671
928352447	2022-08-24	20220000621455
928352498	2022-02-08	20220000052696
928352587	2024-07-25	20240000762429
928353176	2025-06-02	20250000362441
928355624	2022-09-22	20220000665649
928357937	2022-04-21	20220000155386
928357945	2025-05-05	20250000224039
928358461	2008-03-08	20080000066451
928378926	2004-09-16	20040000355056
928382672	2000-07-21	20000000175558
928387364	2001-11-28	20010000344859
928408477	2023-09-01	20230000675551
928413357	2021-12-20	20210000769211
928414396	2022-03-02	20220000083904
928451488	2023-03-06	20230000099387
928457893	2002-01-15	20020000010375
928457893	2025-06-17	20250000428312
928459942	2022-02-11	20220000058560
928463613	2022-01-28	20220000041265
928465543	2022-02-22	20220000071021
928465845	2022-02-09	20220000055075
928468062	2023-05-31	20230000300458
928491080	2023-03-01	20230000090355
928497305	2022-10-31	20220000718430
928498883	2013-06-17	20130000214921
928500934	2000-09-23	20000000275255
928504433	2024-09-16	20240000887951
928504492	2025-05-16	20250000275948
928562670	2023-04-11	20230000173156
928565831	2015-07-14	20150000294640
928566951	2022-09-29	20220000676452
928567060	2022-06-07	20220000292217
928568547	2022-09-13	20220000650431
928572250	2024-08-27	20240000856408
928576264	2022-01-19	20220000029473
928579905	2023-12-14	20230000821771
928580873	2022-03-02	20220000083583
928589056	2022-02-24	20220000075634
928595420	2024-09-05	20240000872955
928625745	2024-01-17	20240000211605
928626121	2025-01-10	20250000013389
928627543	2022-09-01	20220000634111
928632334	2004-02-19	20040000054328
928643441	2022-06-16	20220000330217
930251348	2022-12-12	20220000781238
930261793	2025-04-08	20250000174570
930263648	2000-08-24	20000000232511
930272086	2017-06-01	20170000217749
930290130	2005-12-15	20050000403311
930293571	2022-12-21	20220000796815
930294217	2021-11-17	20210000721930
930295213	2025-10-13	20250000785935
930296805	2007-09-29	20070000407703
930380296	2022-12-17	20220000790213
930382825	2024-04-18	20240000361160
930383465	2025-12-22	20250000894872
930386987	2019-11-18	20190000763754
930387045	2022-12-10	20220000779634
930389684	2022-12-10	20220000779617
930394610	2001-04-06	20010000064166
930394610	2016-06-24	20160000268722
930405361	2006-07-10	20060000260171
930407593	2004-01-22	20040000022742
930416576	2000-09-13	20000000262471
930417181	2003-09-11	20030000309486
930426164	2001-12-07	20010000351576
930451258	2004-03-17	20040000077249
930459321	2016-11-22	20160000603351
930453307	2025-03-21	20250000133553
930453358	2025-02-21	20250000073804
930453471	2025-12-16	20250000883304
930459321	2018-01-11	20180000059134
930462438	2022-12-13	20220000783418
930462446	2024-10-03	20240000914491
930462527	2025-05-28	20250000341814
930464015	2023-07-26	20230000551296
930465011	2006-08-02	20060000315489
930466298	2023-05-11	20230000244699
930466654	2024-01-22	20240000216609
930468215	2018-12-20	20180000766779
930471011	2023-09-18	20230000700263
930472018	2025-08-13	20250000693832
930472417	2020-07-07	20200000656325
930472557	2022-12-14	20220000785789
930472964	2025-07-04	20250000536884
930473391	2024-03-18	20240000301883
930473472	2023-07-10	20230000481580
930473499	2007-12-22	20070000497743
930473669	2023-01-20	20230000028984
930474541	2023-01-20	20230000029019
930475432	2013-02-12	20130000042433
930476692	2016-12-15	20160000632213
930476374	2023-03-28	20230000146563
930476986	2024-08-23	20240000851387
930481882	2025-01-31	20250000039769
930481890	2024-05-30	20240000472331
930485047	2023-08-25	20230000662379
930487341	2008-10-01	20080000440275
930490741	2022-12-17	20220000790309
930497436	2023-08-14	20230000627323
930502278	2023-06-27	20230000412524
930520241	2025-10-13	20250000786001
930520519	2023-06-22	20230000388760
930520535	2023-03-06	20230000098771
930520713	2023-03-14	20230000115172
930520799	2023-03-14	20230000115181
930521000	2024-01-16	20240000208426
930521140	2023-03-13	20230000111095
930522015	2016-03-15	20160000075988
930526002	2003-05-08	20030000096704
