996631117	2018-05-15	20180000228864
996631710	2023-09-25	20230000709024
996632288	2012-10-25	20120000514224
996637468	2013-01-07	20130000007896
996650014	2020-04-23	20200000471813
996650413	2013-01-30	20130000030316
996650413	2014-11-11	20140000540609
996651681	2011-12-28	20110000625463
996652521	2019-01-30	20190000039116
996653293	2020-08-10	20200000740144
996655741	2012-03-31	20120000091433
996657361	2011-12-07	20110000575430
996659739	2019-05-24	20190000260493
996662217	2015-10-14	20150000529005
996662292	2021-01-19	20210000025475
996664015	2013-09-16	20130000460661
996666697	2012-09-29	20120000465578
996667006	2012-03-12	20120000069983
996668932	2014-03-28	20140000086177
996678903	2017-08-02	20170000481283
996673189	2013-08-07	20130000336403
996673197	2018-09-22	20180000636920
996673243	2021-03-04	20210000086754
996673847	2011-11-12	20110000524353
996677907	2012-07-05	20120000262156
996678253	2012-03-14	20120000072506
996691268	2011-06-23	20110000197929
996691349	2019-12-16	20190000803717
996692019	2016-09-20	20160000521232
996692051	2012-09-18	20120000452177
996692132	2013-08-13	20130000348074
996692736	2018-03-27	20180000156838
996694828	2011-03-21	20110000066935
996698904	2018-06-15	20180000339571
996698920	2014-10-11	20140000503594
996701956	2014-06-06	20140000194880
996703525	2024-01-03	20240000189244
996706842	2021-01-25	20210000032941
996707016	2014-03-13	20140000066775
996707229	2011-06-04	20110000157233
996707873	2024-11-26	20240000991762
996708322	2011-11-05	20110000514730
996708802	2024-01-18	20240000213852
996708934	2011-07-11	20110000245639
996709310	2011-12-12	20110000588046
996717739	2017-12-01	20170000658571
996727149	2022-06-20	20220000343619
996732851	2021-01-22	20210000031690
996736326	2013-07-30	20130000322853
996736326	2016-06-08	20160000212886
996760863	2023-01-18	20230000025384
996762203	2012-12-18	20120000583492
996765601	2011-12-12	20110000586836
996767965	2017-08-15	20170000518609
996774058	2011-09-24	20110000449946
996776506	2013-02-06	20130000037931
996776697	2015-03-30	20150000090997
996777472	2018-06-27	20180000389485
996779890	2014-02-25	20140000048057
996795454	2015-01-07	20150000004293
996796841	2012-06-21	20120000220883
996797325	2015-05-11	20150000145325
996798224	2021-11-12	20210000715499
996801926	2012-06-21	20120000220240
996845656	2011-05-31	20110000153227
996847861	2019-11-12	20190000754691
996848639	2018-01-29	20180000082327
996851915	2022-11-18	20220000747267
996851990	2014-09-12	20140000459983
996860248	2017-12-06	20170000663866
996864359	2016-09-12	20160000503531
996866262	2012-06-11	20120000191689
996871711	2012-02-18	20120000048664
996872017	2019-07-01	20190000425437
996873307	2020-02-13	20200000354738
996876802	2011-11-30	20110000553013
996877973	2014-11-13	20140000544542
996878384	2015-05-18	20150000155293
996883027	2013-10-16	20130000505279
996888177	2026-01-15	20260000016372
996888193	2012-12-29	20120000594894
996889440	2025-01-09	20250000010558
998276195	2013-02-19	20130000048769
998276934	2013-11-25	20130000552278
998277418	2012-08-14	20120000337822
998357187	2021-01-14	20210000018979
998361060	2016-04-25	20160000134459
998361397	2021-07-22	20210000420224
998373093	2019-05-08	20190000210246
998373093	2024-04-19	20240000362231
998373417	2012-05-23	20120000162132
998374588	2022-10-01	20220000678289
998374669	2012-06-26	20120000232891
998391067	2017-08-10	20170000510741
998390834	2018-10-29	20180000686920
998391008	2012-07-03	20120000254030
998391563	2025-07-23	20250000619190
998392519	2014-11-27	20140000560394
998394155	2019-10-22	20190000724184
998402921	2016-09-07	20160000490850
998403359	2016-08-25	20160000452202
998406323	2018-12-06	20180000747368
998406404	2014-03-22	20140000077578
998406412	2024-01-04	20240000191219
998407133	2013-01-21	20130000021115
998407133	2016-04-18	20160000121169
998407214	2012-08-29	20120000377588
998407516	2022-02-01	20220000043731
998407516	2022-02-01	20220000043732
998407710	2014-12-15	20140000582352
998408318	2025-11-25	20250000850408
998409292	2012-06-12	20120000195913
998410371	2019-11-06	20190000746089
998410371	2019-11-06	20190000746090
998410746	2023-09-15	20230000696342
998411114	2015-02-18	20150000042955
998412102	2012-08-16	20120000344051
998430976	2022-07-09	20220000443579
998431891	2018-01-02	20180000044753
998431905	2025-02-20	20250000070361
998432553	2014-04-15	20140000112438
998433002	2012-08-10	20120000332505
998433002	2012-08-10	20120000332506
998433088	2012-07-24	20120000306972
998433088	2012-07-25	20120000309330
998433487	2012-12-19	20120000584439
998436435	2013-11-16	20130000543744
998484987	2016-11-03	20160000579898
998483999	2014-06-24	20140000237581
998483999	2014-06-24	20140000237582
998484235	2013-10-14	20130000501886
998484723	2024-11-26	20240000991106
998487323	2022-11-21	20220000749453
998488583	2014-12-23	20140000593885
998489393	2020-10-14	20200000941580
998510619	2016-09-09	20160000497269
998515467	2020-11-24	20200001005636
998515548	2018-09-20	20180000634638
998515920	2012-10-20	20120000508755
996837793	2016-10-11	20160000550815
996840956	2018-03-22	20180000150223
996841766	2022-01-26	20220000037443
996845486	2020-08-28	20200000776056
996854175	2015-04-29	20150000129242
996860248	2013-11-04	20130000525816
996894630	2013-01-31	20130000031605
996897966	2014-02-18	20140000042213
996898253	2019-02-04	20190000046601
998199697	2015-05-28	20150000169687
998203422	2014-10-29	20140000523782
998204895	2013-10-07	20130000492744
998208548	2015-07-03	20150000269912
998209366	2021-12-17	20210000766658
998209579	2018-01-29	20180000081934
998209579	2018-01-29	20180000081936
998209595	2015-09-30	20150000495879
998209927	2024-03-11	20240000289199
998211239	2023-05-12	20230000248498
998213150	2016-01-26	20160000024334
998214122	2019-01-18	20190000025874
998214637	2018-04-20	20180000188619
998214696	2021-04-30	20210000178791
998228042	2017-09-20	20170000565367
998227623	2014-11-29	20140000561817
998227941	2020-10-01	20200000900521
998228581	2021-12-01	20210000744861
998228905	2013-10-28	20130000517980
998229154	2012-05-09	20120000142203
998231027	2014-09-22	20140000477660
998234123	2017-06-08	20170000237167
998233089	2016-12-22	20160000640687
998234824	2017-12-22	20170000691464
998234379	2012-11-29	20120000555846
998237165	2014-11-25	20140000556599
998237394	2014-01-28	20140000022667
998239214	2022-05-21	20220000226522
