958478844	2003-12-18	20030000409063
958551959	2000-05-04	20000000077087
958554419	2013-06-08	20130000198400
958561458	2002-08-29	20020000294793
958569998	2000-10-23	20000000310843
958574606	2013-07-15	20130000292813
958580762	2004-04-14	20040000101824
958591233	2012-03-15	20120000073738
958601557	2020-05-04	20200000488982
958605366	2009-10-06	20090000436878
958609809	2000-02-10	20000000026081
958625820	2016-06-28	20160000281197
958633564	2001-12-18	20010000357212
958634536	2000-11-07	20000000322820
958638612	2001-02-22	20010000037332
958639139	2005-04-20	20050000083301
958673027	2016-11-10	20160000591220
958653662	2014-05-10	20140000144491
958673027	2012-02-23	20120000052591
958699077	2002-02-21	20020000044655
958699433	2016-06-23	20160000263682
958699999	2023-09-28	20230000716048
958702566	2000-11-20	20000000333164
958703538	2004-10-05	20040000369708
958704976	2001-07-31	20010000225371
958711638	2004-07-09	20040000224720
958711638	2005-12-28	20050000414367
958714009	2001-06-07	20010000116085
958717768	2005-11-10	20050000371179
958717857	2012-08-22	20120000360355
958717857	2015-02-02	20150000028350
958720343	2015-05-06	20150000138110
958723458	2024-10-17	20240000936746
958729588	2011-12-27	20110000621973
958748892	2003-09-27	20030000325020
958751656	2024-12-04	20240001005068
958752172	2011-02-08	20110000031907
958754760	2000-08-17	20000000226672
958758669	2025-12-15	20250000881683
958759452	2022-10-11	20220000690113
958760272	2000-03-30	20000000055208
958764081	2000-10-21	20000000309697
958766025	2003-07-19	20030000214892
958773153	2012-04-24	20120000119495
958773242	2001-01-24	20010000019008
958780737	2000-11-21	20000000334061
958786034	2009-08-31	20090000347077
958786867	2004-04-14	20040000100919
958813163	2006-11-08	20060000476842
958819927	2011-08-29	20110000363050
958830890	2020-01-22	20200000326145
958833628	2000-01-12	20000000007288
958840667	2004-02-21	20040000056191
958881290	2013-12-12	20130000572838
958881835	2004-01-17	20040000017640
958898525	2000-04-05	20000000058383
958898614	2005-09-07	20050000298848
958901925	2005-12-06	20050000393006
958902263	2000-03-21	20000000047394
958912773	2010-04-08	20100000100103
958922094	2002-09-28	20020000321572
958925476	2002-08-12	20020000274276
958929730	2001-05-21	20010000102599
958933487	2009-09-23	20090000418195
958950004	2006-01-21	20060000030598
958954824	2001-04-21	20010000077164
958960980	2006-10-19	20060000456866
958963629	2008-03-04	20080000062335
958975260	2017-02-06	20170000046138
958979525	1999-12-15	19990000027524
958985770	2008-10-06	20080000445441
958989024	2008-01-05	20080000003708
959033560	2003-12-20	20030000412658
959033560	2018-06-21	20180000361403
959033560	2021-06-21	20210000319413
959033749	2010-06-02	20100000173768
959045291	2000-10-07	20000000288913
959046719	2000-03-29	20000000054418
959063168	2003-01-27	20030000014603
959067511	2019-08-08	20190000619304
959069654	2007-10-16	20070000428433
959069654	2018-08-06	20180000566839
959071446	2001-10-03	20010000302789
959079153	2014-10-01	20140000492447
959080429	2007-08-15	20070000290689
959091188	2008-01-10	20080000010879
959093121	2005-09-05	20050000293798
959095353	2024-07-17	20240000721040
959100063	2007-01-11	20070000011997
959100152	2006-01-31	20060000044072
959103178	2008-05-20	20080000144304
959103712	2007-07-25	20070000248491
959164711	2020-09-18	20200000857860
959172188	2010-04-13	20100000106020
959177880	2000-07-10	20000000152034
959178763	2000-12-22	20000000355014
959183848	2015-10-07	20150000515205
959267308	2007-08-07	20070000273972
959274525	2009-10-15	20090000449409
959285551	2003-10-29	20030000354694
959352887	2016-01-07	20160000006526
959352887	2018-12-08	20180000749038
959352976	2011-01-25	20110000019084
959359245	2005-08-25	20050000276890
959367612	2002-10-07	20020000327501
959369488	2011-12-21	20110000613340
959370753	2003-02-12	20030000026048
959380708	2023-02-20	20230000066441
959385777	2004-09-14	20040000352790
959390029	2009-12-19	20090000519438
959395098	2009-10-14	20090000447861
959396981	2004-03-06	20040000068678
959428980	2008-07-15	20080000260790
