930358118	2024-11-28	20240000995227
930360317	2023-04-12	20230000175881
930364002	2005-01-20	20050000015771
930364169	2022-12-07	20220000773361
930366323	2011-08-17	20110000327826
930366358	2022-12-20	20220000794552
930367931	2022-12-28	20220000802403
928357651	2022-12-15	20220000788239
928372340	2025-11-01	20250000813806
928378926	2012-11-19	20120000543852
928387364	2008-11-11	20080000483982
928397319	2013-12-07	20130000566522
928397319	2019-09-11	20190000671822
928411230	2024-11-14	20240000974634
928414973	2022-06-11	20220000305155
928451429	2023-07-27	20230000557619
928462609	2024-06-15	20240000547133
928463508	2022-03-02	20220000083575
928463613	2022-01-28	20220000041264
928469638	2024-07-10	20240000688887
928469689	2022-06-11	20220000304702
928469824	2024-05-21	20240000428742
928470008	2025-07-15	20250000584569
928496007	2014-07-25	20140000320403
928507300	2024-01-04	20240000191701
928562409	2023-10-14	20230000741793
928562409	2024-12-05	20240001007331
928562891	2023-02-21	20230000070411
928564819	2022-05-10	20220000198437
928565394	2024-01-23	20240000220139
928580792	2018-06-18	20180000345248
928582418	2022-09-24	20220000669078
928595420	2024-09-05	20240000872953
928595579	2022-05-12	20220000204120
928619672	2022-03-04	20220000087715
928620344	2025-09-15	20250000740861
928620891	2023-01-09	20230000010678
928622193	2022-02-10	20220000056523
928625516	2022-02-16	20220000063861
928625680	2025-11-10	20250000828373
928627489	2024-10-31	20240000957701
928633934	2022-12-30	20220000805593
928634248	2023-03-08	20230000104367
928634248	2023-03-08	20230000104369
928635252	2025-07-01	20250000509698
928636003	2023-07-18	20230000516022
928640930	2022-02-02	20220000045037
930256064	2014-07-10	20140000286358
930257532	2023-03-06	20230000098618
930283959	2025-04-10	20250000179878
930285641	2024-01-16	20240000207910
930289132	2006-06-28	20060000234050
930292184	2000-09-18	20000000269100
930293350	2022-11-23	20220000754611
930377953	2023-02-20	20230000067409
930378461	2024-06-21	20240000577736
930380881	2022-12-13	20220000783583
930381071	2025-04-15	20250000189255
930381918	2025-11-08	20250000825681
930382035	2024-02-16	20240000252243
930382078	2022-10-03	20220000680687
930385182	2017-11-10	20170000630838
930384577	2022-01-25	20220000035135
930386987	2016-02-05	20160000035712
930389234	2024-01-31	20240000230346
930391182	2024-01-15	20240000206071
930397091	2017-09-28	20170000575622
930399302	2010-10-12	20100000500665
930406155	2003-07-05	20030000178656
930409715	2001-08-04	20010000234866
930411884	2003-08-06	20030000256486
930411884	2008-01-19	20080000021214
930418331	2011-12-19	20110000607754
930443069	2025-10-13	20250000786060
930452130	2023-10-31	20230000765955
930452882	2023-11-13	20230000781542
930454311	2024-11-14	20240000974637
930455709	2023-02-08	20230000051815
930455822	2023-11-30	20230000804758
930455954	2022-12-22	20220000798062
930457213	2023-10-30	20230000762961
930457604	2023-08-07	20230000611529
930459321	2018-01-11	20180000059135
930459682	2025-11-06	20250000821727
930462411	2023-01-30	20230000039790
930462640	2012-06-19	20120000213007
930462675	2024-06-01	20240000480648
930463515	2022-12-13	20220000783476
930464589	2023-06-07	20230000332853
930469858	2024-03-26	20240000318151
930474967	2025-05-03	20250000222069
930475432	2006-07-18	20060000279658
930476692	2003-12-06	20030000391661
930477907	2023-12-06	20230000811884
930478776	2022-12-14	20220000785760
930481599	2005-06-21	20050000156845
930482056	2024-05-13	20240000413355
930484237	2005-10-08	20050000340387
930485853	2011-12-05	20110000568735
930487120	2022-12-24	20220000800998
930489395	2007-02-01	20070000030066
930491624	2023-04-25	20230000207148
930491624	2023-04-25	20230000207149
930491721	2000-07-06	20000000146361
930500690	2022-12-19	20220000792757
930500984	2019-06-26	20190000407545
930520640	2023-02-27	20230000080479
930520934	2023-03-13	20230000111941
930521051	2023-11-24	20230000797376
930521310	2023-05-02	20230000217408
930525774	2007-07-05	20070000203827
930528412	2004-01-08	20040000005804
930584894	2024-05-30	20240000471022
930588784	2023-10-16	20230000742369
930590924	2023-04-12	20230000176647
930591092	2023-09-11	20230000688907
930594350	2023-04-18	20230000190163
930595071	2026-02-18	20260000065550
930595101	2023-01-30	20230000039664
930595438	2023-02-17	20230000064784
930595799	2025-08-14	20250000696264
930621927	2023-03-16	20230000119437
930622702	2023-04-24	20230000202924
930623423	2023-03-22	20230000134914
930623962	2024-05-21	20240000428782
930625078	2021-01-04	20210000002206
930625604	2024-04-25	20240000376070
930626570	2024-01-08	20240000196863
930630063	2003-03-11	20030000042556
930630896	2024-01-19	20240000214891
930632325	2025-06-17	20250000423683
930656526	2023-12-29	20230000840495
930656720	2023-02-09	20230000054324
930661759	2023-09-26	20230000711867
930662232	2023-02-09	20230000053370
930662992	2004-01-12	20040000010108
930663182	2023-05-13	20230000251890
930678953	2023-09-19	20230000700840
930679127	2006-09-27	20060000432313
930681512	2025-12-18	20250000889422
930682527	2023-09-05	20230000681506
930686999	2007-04-16	20070000089301
930687413	2023-04-25	20230000207406
930689475	2025-12-30	20250000900346
930689815	2003-05-26	20030000116491
930694533	2011-05-09	20110000120519
930743615	2004-04-22	20040000113362
930752231	2003-08-02	20030000245486
930753300	2025-01-02	20250000001047
930754374	2023-11-07	20230000774752
930761036	2012-08-23	20120000361301
930761281	2025-07-18	20250000599515
930762741	2000-07-26	20000000183601
930762830	2004-11-01	20040000387741
930768227	2017-05-09	20170000172716
