897228432	2014-02-03	20140000028257
897263742	2021-08-03	20210000447196
897311852	2012-10-24	20120000512944
897317702	2011-11-12	20110000523794
897326272	2014-07-04	20140000268397
897335182	2016-07-14	20160000342608
897346222	2012-10-30	20120000519214
897351102	2022-11-09	20220000733194
897355272	2012-04-11	20120000099128
897364182	2012-12-15	20120000579422
897365022	2020-09-15	20200000847320
897380552	2013-04-17	20130000108346
897396572	2025-01-06	20250000005819
897414392	2023-11-27	20230000799400
897509512	2017-11-28	20170000653765
897440962	2013-12-12	20130000573632
897443732	2012-08-29	20120000380360
897447452	2020-04-06	20200000444719
897456982	2022-02-24	20220000074792
897461692	2020-08-27	20200000772407
897471922	2018-01-17	20180000068279
897489872	2018-04-25	20180000196859
897505142	2018-07-25	20180000514921
897509512	2021-06-02	20210000255791
897554062	2014-11-27	20140000559676
897689782	2011-12-07	20110000572635
897703602	2012-06-21	20120000220256
897703742	2013-04-24	20130000119222
897707802	2014-03-03	20140000053726
897713152	2013-04-27	20130000125516
897714132	2011-12-28	20110000624777
897719142	2021-02-15	20210000059171
897727072	2021-03-11	20210000096136
897731932	2018-04-13	20180000175511
897749262	2014-11-12	20140000541963
897767872	2012-12-18	20120000584104
897772272	2016-07-15	20160000346845
897794772	2013-11-16	20130000543003
897807572	2023-02-13	20230000057243
897818302	2021-01-11	20210000012749
897824302	2021-03-29	20210000128042
897836572	2016-03-29	20160000086682
897842572	2012-03-06	20120000063133
897869462	2014-12-30	20140000598498
897876132	2023-02-06	20230000047828
897891522	2015-11-11	20150000568825
897893142	2018-04-26	20180000199615
897906112	2025-03-26	20250000141900
897940132	2017-08-14	20170000517717
897939142	2014-09-01	20140000408858
897940132	2022-09-22	20220000665081
897942712	2022-11-28	20220000760536
897946262	2015-01-28	20150000024506
897962292	2012-02-20	20120000049536
897971682	2021-06-23	20210000328817
897977672	2015-03-02	20150000055715
898021262	2022-12-14	20220000785265
898047822	2018-06-04	20180000282253
898049612	2018-01-08	20180000052945
898055582	2012-06-14	20120000203772
898084752	2014-09-09	20140000443202
898092712	2023-04-12	20230000175514
898155722	2015-04-15	20150000105113
898174492	2019-06-25	20190000397151
898212092	2017-05-05	20170000167196
898196062	2017-02-08	20170000048060
898189082	2022-01-10	20220000013297
898199932	2012-11-27	20120000552503
898209962	2012-05-18	20120000153890
898212742	2014-02-20	20140000044445
898212742	2015-03-25	20150000084496
898214192	2012-09-04	20120000404643
898214192	2018-10-31	20180000691616
898281922	2023-11-07	20230000774449
898340252	2012-12-10	20120000568885
898365042	2016-09-08	20160000494880
898367762	2025-06-19	20250000435645
898375072	2024-08-03	20240000799855
898391132	2019-02-02	20190000045647
