821957842	2024-09-05	20240000873337
821989612	2021-01-12	20210000015197
821994292	2021-08-03	20210000446690
822068502	2019-12-17	20190000806672
822144462	2022-07-11	20220000451278
822149332	2020-01-02	20200000299308
822195202	2021-10-26	20210000681436
822198422	2023-11-14	20230000783968
822207812	2025-09-12	20250000738281
822215092	2025-09-19	20250000749621
822239382	2019-04-09	20190000156403
822530842	2023-09-19	20230000700964
822569412	2024-06-03	20240000490255
822590772	2020-04-16	20200000456762
822590772	2020-04-16	20200000456763
822629652	2007-07-18	20070000235328
822650872	2019-07-03	20190000441039
822652182	2021-09-23	20210000578708
822666132	2020-04-17	20200000460169
822675212	2022-08-03	20220000567504
822689442	2019-06-24	20190000389655
822715842	2019-10-28	20190000732116
822747302	2024-09-25	20240000900781
822820662	2022-06-20	20220000343127
822852432	2022-05-16	20220000213740
822898432	2019-08-19	20190000638839
822899552	2024-05-21	20240000428171
822907822	2019-08-19	20190000640182
822926282	2019-12-17	20190000806707
822937802	2021-12-08	20210000753411
822954022	2022-04-29	20220000171078
822988822	2019-10-15	20190000716365
823011512	2019-07-03	20190000439935
823028652	2022-07-27	20220000525039
823028652	2025-01-23	20250000030828
823111762	2025-03-05	20250000096336
823130422	2019-09-19	20190000682613
823155212	2021-10-05	20210000630980
823219512	2019-09-24	20190000691218
823231202	2025-08-18	20250000702450
823240872	2020-10-24	20200000962537
823255802	2024-01-23	20240000220005
823259662	2021-12-16	20210000764465
823276842	2024-10-31	20240000957744
823315252	2008-02-07	20080000038605
823316402	2002-11-25	20020000358761
823322062	2019-11-08	20190000750569
823351372	2024-01-19	20240000214284
823359292	2022-10-19	20220000701100
823359292	2022-10-19	20220000701104
823391722	2019-11-11	20190000751983
823421982	2024-06-18	20240000559470
823488602	2021-08-26	20210000504105
823533292	2026-02-06	20260000046034
823545622	2023-08-28	20230000665760
823554052	2024-04-10	20240000340253
823568142	2024-04-25	20240000375439
823569432	2020-12-16	20200001043579
823601832	2020-09-30	20200000896864
823604572	2025-05-31	20250000346443
823614322	2021-07-15	20210000401801
823668082	2021-08-06	20210000455824
823673892	1999-12-06	19990000021032
823685432	2024-08-23	20240000851299
823691572	2020-12-15	20200001041608
823731442	2024-07-24	20240000754630
823745672	2022-01-05	20220000005170
823773242	2025-02-14	20250000060189
823799152	2020-01-07	20200000305547
823804822	2019-11-11	20190000753191
823821522	2020-01-27	20200000330880
823826672	2023-11-28	20230000801407
823829582	2020-07-30	20200000717650
823833202	2026-03-13	20260000113447
823835442	2020-09-23	20200000871140
823837372	2024-04-23	20240000370681
823841612	2022-05-19	20220000221022
823843542	2020-01-08	20200000307760
823848552	2019-12-13	20190000801592
823937202	2020-07-13	20200000674761
823958722	2022-05-25	20220000242366
824007942	2020-02-05	20200000344786
824024952	2019-12-05	20190000790296
824037582	2020-10-22	20200000959204
824195692	2026-02-03	20260000040776
824199612	2020-12-02	20200001019908
824201862	2026-03-20	20260000130268
824203652	2022-11-15	20220000740954
824270112	2019-12-17	20190000806794
824278652	2020-01-10	20200000311697
824357552	2021-01-20	20210000027279
824368082	2024-07-15	20240000706635
824373442	2020-04-02	20200000439305
824387842	2012-01-30	20120000026597
824394482	2020-05-13	20200000509910
824441502	2020-02-17	20200000357551
824447012	2024-02-05	20240000237004
824452652	2021-05-27	20210000234852
824535612	2009-12-17	20090000518455
824614512	2020-06-29	20200000626805
824643512	2025-05-19	20250000292421
824688672	2021-04-28	20210000171993
824695792	2023-05-19	20230000261428
824758662	2020-05-08	20200000501926
824764492	2025-03-04	20250000094165
824811652	2023-09-01	20230000676267
824811652	2023-10-11	20230000735222
824813132	2026-03-23	20260000134151
824917442	2023-08-25	20230000662325
824925542	2023-11-28	20230000800138
824931852	2011-07-16	20110000263742
824944202	2023-08-02	20230000587212
824952922	2024-11-04	20240000961831
825050302	2021-03-15	20210000101431
825069992	2021-05-22	20210000223983
825073752	2020-10-15	20200000944225
825094172	2023-04-17	20230000185905
825105352	2004-12-21	20040000428353
825105352	2005-04-02	20050000064641
825110542	2023-02-24	20230000076236
825138862	2022-11-02	20220000720834
825151222	2025-04-01	20250000157039
825170812	2021-10-23	20210000672667
825171142	2024-03-11	20240000286820
825171142	2025-02-24	20250000076619
825174192	2023-01-11	20230000014238
825177442	2020-06-22	20200000602686
825181652	2020-09-10	20200000829330
825182772	2020-07-08	20200000661271
825193782	2020-10-28	20200000967496
825202692	2020-09-02	20200000792278
825238212	2020-12-31	20200001060186
825248102	2022-09-26	20220000670052
825269142	2020-12-02	20200001019679
825275282	2020-11-27	20200001011877
825342532	2023-08-14	20230000627412
825345752	2022-06-18	20220000338083
825379762	2020-09-30	20200000897076
825383522	2020-12-03	20200001021570
825400532	2021-12-14	20210000761636
825447342	2021-01-13	20210000016919
825475222	2024-07-18	20240000727921
825581162	2020-09-03	20200000802321
825628592	2023-12-19	20230000828756
825689192	2020-10-24	20200000962576
825719202	2021-06-17	20210000307677
825751912	2021-06-12	20210000291754
825769382	2025-11-12	20250000832584
825808612	2023-03-21	20230000133021
825833072	2024-03-14	20240000294933
825837892	2020-12-23	20200001054014
825850112	2025-02-10	20250000053097
825852042	2020-11-16	20200000993985
825855912	2021-02-18	20210000064217
825896252	2021-02-06	20210000049314
825906312	2000-06-28	20000000131754
825916822	2021-01-21	20210000030824
825918302	2021-11-27	20210000739236
825922202	2024-12-12	20240001017743
825924302	2023-02-22	20230000070568
825946772	2021-03-03	20210000084071
825979182	2021-01-11	20210000013916
826019212	2025-12-10	20250000873355
826055332	2025-03-05	20250000096856
826057262	2001-02-14	20010000032079
826066032	2023-04-12	20230000176713
826110902	2022-11-10	20220000734525
826129352	2024-03-13	20240000291740
826129972	2026-03-11	20260000107269
826155752	2020-12-10	20200001035222
826157062	2021-01-13	20210000017176
826186992	2021-02-15	20210000058734
826204222	2023-01-24	20230000031677
826262222	2000-12-07	20000000344026
826272732	2019-12-30	20190000817334
826274042	2026-03-23	20260000133611
826295082	2020-12-23	20200001054557
826304642	2022-09-21	20220000663854
826334282	2021-02-09	20210000051546
826335602	2021-07-02	20210000364049
826370742	2025-09-12	20250000738294
826370742	2025-09-12	20250000738295
826419482	2021-04-12	20210000144711
826433272	2024-11-16	20240000978032
826446102	2021-03-10	20210000093617
826462612	2022-06-28	20220000384822
826471522	2022-07-09	20220000444028
826493682	2021-04-07	20210000135804
826502002	2024-10-18	20240000937310
826521422	2023-05-08	20230000234617
826551992	2022-05-12	20220000204672
826562072	2023-03-08	20230000104680
826585102	2023-06-01	20230000308355
826642262	2025-07-02	20250000516570
826661852	2021-02-23	20210000071100
826673532	2025-05-27	20250000331043
826674962	2021-02-24	20210000072909
826685522	2021-10-30	20210000692183
826768762	2023-08-25	20230000662146
826769262	2023-02-17	20230000064160
826788542	2025-09-18	20250000748339
826790792	2026-03-30	20260000149568
826808462	2023-07-07	20230000475221
826837942	2023-08-14	20230000628451
826848642	2024-07-15	20240000707713
826900342	2023-08-02	20230000587358
826928352	2021-05-07	20210000195429
826928662	2023-05-23	20230000273181
826931272	2021-06-08	20210000272103
826931442	2021-05-20	20210000219448
826935022	2022-06-25	20220000371266
826960272	2022-05-20	20220000225525
827026042	2024-12-19	20240001029415
827043192	2021-10-07	20210000637897
827062472	2021-07-06	20210000374129
827106712	2024-09-05	20240000873188
827118052	2022-10-25	20220000710105
827213292	2022-05-16	20220000213864
827246522	2024-10-11	20240000926342
827252832	2023-05-02	20230000217632
827259152	2021-11-20	20210000728364
827304212	2021-08-17	20210000478428
827319252	2023-10-17	20230000745365
827354082	2024-03-18	20240000301069
827362832	2023-04-25	20230000206383
827385522	2023-08-07	20230000607953
827385522	2025-02-14	20250000059750
827425222	2021-12-14	20210000760543
827431362	2021-09-14	20210000554826
827442852	2007-12-20	20070000495858
827508462	2025-06-19	20250000437373
827535532	2023-05-30	20230000291386
827536652	2021-10-12	20210000647571
827536652	2022-03-25	20220000119288
827570982	2021-12-02	20210000745643
827619132	2003-09-17	20030000315858
827722022	2005-06-11	20050000137093
827723622	2021-11-03	20210000698621
827851612	2023-08-05	20230000605264
827867802	2023-05-15	20230000253712
827894842	2022-01-25	20220000036732
827932272	2023-01-30	20230000038620
877045242	2015-08-25	20150000390475
877047512	2004-05-06	20040000131542
877047512	2005-09-26	20050000323021
877050262	2016-01-13	20160000012015
877062392	2000-12-15	20000000350311
877073882	2011-12-13	20110000590417
877075532	2012-03-22	20120000081382
877172112	2009-10-28	20090000464663
877179672	2015-03-11	20150000067421
877188272	2015-10-08	20150000518750
877201902	2004-11-04	20040000391926
877218112	2004-12-08	20040000417216
877236102	2004-02-10	20040000045735
877258882	2006-01-21	20060000030658
877281922	2001-02-10	20010000030303
877292002	2003-05-10	20030000099287
877299112	2024-09-27	20240000904475
877363392	2011-12-03	20110000560098
877365492	2000-01-10	20000000005446
877367282	2003-05-06	20030000094308
877370232	2010-08-18	20100000373967
877388832	2001-05-16	20010000100275
877389022	2000-09-05	20000000246436
877389332	2002-03-20	20020000064250
877471292	2004-01-14	20040000013343
877529762	2013-07-10	20130000284703
877533352	2003-05-05	20030000092350
877556042	2006-09-30	20060000435606
877558312	2000-09-14	20000000265919
877566412	2007-05-09	20070000116160
878602102	2018-06-28	20180000391085
878611942	2014-01-28	20140000022960
878620852	2019-10-01	20190000702052
878620852	2019-10-01	20190000702075
878620852	2020-06-30	20200000632671
878623592	2006-08-08	20060000327192
878632222	2018-12-18	20180000762654
878635442	2013-05-16	20130000156059
878644212	2004-08-16	20040000324171
878646762	2010-10-11	20100000499551
878650212	2004-04-24	20040000114092
878670582	2004-01-06	20040000003893
878677382	2001-07-03	20010000156532
878695062	2016-05-19	20160000173392
878703812	2002-01-12	20020000009004
878703812	2007-04-10	20070000084926
879107512	2024-03-25	20240000314416
879121442	2003-09-16	20030000314014
879128102	2002-04-17	20020000087474
879147972	2002-08-31	20020000297104
879191432	2017-01-03	20170000009095
879182182	2000-08-22	20000000230298
879185262	2003-07-12	20030000197987
879190932	2010-09-07	20100000443955
879201772	2003-10-27	20030000352019
879205972	2000-04-13	20000000063541
879210232	2003-10-22	20030000347752
879213142	2000-03-22	20000000049675
879217652	2002-02-18	20020000041900
879263212	2000-05-31	20000000098522
879264502	2020-05-26	20200000527959
879267552	2008-01-31	20080000032687
879271002	2011-05-11	20110000123356
879281342	2022-08-25	20220000622543
879300142	2021-10-05	20210000633626
879303982	2009-09-16	20090000400583
879308682	2021-03-18	20210000109810
879313422	2010-12-15	20100000567820
879317002	2018-12-27	20180000771786
879330602	2025-02-10	20250000052859
879334292	2011-12-21	20110000614727
879341892	2004-02-04	20040000037869
879342902	2001-05-15	20010000098372
