915149421	2015-03-23	20150000080134
915149421	2019-05-21	20190000247012
915149456	2021-10-05	20210000632304
915149790	2015-12-17	20150000616959
915151019	2018-05-16	20180000233847
915151744	2024-02-05	20240000235774
915152384	2016-08-10	20160000420729
915153348	2018-06-12	20180000325378
915153704	2021-02-24	20210000073147
915153704	2026-02-16	20260000060042
915153755	2019-06-18	20190000340138
915154077	2018-06-02	20180000278877
915154433	2019-07-10	20190000482404
915154549	2007-09-04	20070000347775
915156088	2017-10-20	20170000601835
915155391	2017-06-17	20170000276978
915157300	2017-07-04	20170000358352
915157831	2017-03-22	20170000100989
915155391	2018-07-19	20180000488113
915155871	2019-11-04	20190000741987
915155898	2000-01-21	20000000014093
915155898	2007-12-03	20070000476728
915155995	2018-09-04	20180000613311
915156002	2024-03-21	20240000310390
915156037	2019-08-14	20190000633923
915156479	2018-07-31	20180000543099
915156592	2020-03-12	20200000397261
915156711	2016-04-01	20160000092334
915156827	2024-10-01	20240000910555
915157009	2024-06-10	20240000524832
915157114	2015-03-25	20150000086514
915157149	2025-04-22	20250000194106
915157564	2023-10-26	20230000759767
915157718	2021-04-05	20210000132482
915157831	2010-04-12	20100000103569
915157831	2011-06-15	20110000176201
915157963	2024-11-04	20240000962288
915158013	2020-05-11	20200000505250
915158307	2023-07-10	20230000483276
915158439	2015-05-15	20150000153807
915158870	2016-06-25	20160000269296
915159435	2015-11-02	20150000556733
915159680	2018-05-09	20180000221260
915164390	2017-04-20	20170000141112
915161030	2017-04-03	20170000120454
915163009	2017-06-21	20170000297928
915160093	2017-10-26	20170000610365
915159842	2018-07-28	20180000530812
915160093	2019-09-17	20190000678638
915160093	2020-06-22	20200000602330
915160565	2025-05-05	20250000225169
915160581	2019-08-05	20190000603201
915160778	2019-04-08	20190000153485
915160921	2018-06-08	20180000308931
915160964	2020-05-09	20200000502557
915161006	2018-07-25	20180000516354
915161006	2023-07-17	20230000510799
915161146	2015-06-03	20150000180273
915161200	2018-07-23	20180000500803
915161316	2021-03-30	20210000130410
915161502	2016-03-15	20160000076072
915161588	2016-02-17	20160000046230
915161804	2015-03-25	20150000084781
915161804	2019-03-14	20190000112876
915161804	2019-03-27	20190000135975
915162169	2015-04-17	20150000111828
915162193	2018-08-01	20180000547712
915162568	2021-12-27	20210000777662
915162681	2015-03-25	20150000084808
915162711	2024-06-26	20240000602562
915163165	2016-09-26	20160000528275
