982101239	2003-09-15	20030000313131
982101662	2002-12-11	20020000372501
982104556	2001-06-09	20010000120116
982105293	2003-03-27	20030000057533
982105889	2010-11-23	20100000544192
982106370	2020-12-16	20200001043642
982110408	2009-11-26	20090000495014
982110572	2013-09-04	20130000414903
982111331	2006-10-21	20060000458513
982111609	2010-07-08	20100000251963
982111986	2002-06-06	20020000134627
982113059	2007-01-20	20070000019699
982113202	2003-05-28	20030000119119
982116732	2011-12-13	20110000593566
982118158	2013-01-21	20130000020584
982118158	2018-06-19	20180000349970
982118549	2008-10-23	20080000466164
982119014	2003-12-29	20030000417668
982119049	2019-03-12	20190000105649
982129516	2011-02-17	20110000040033
982132533	2014-05-20	20140000162568
982136679	2006-02-11	20060000059066
982136881	2002-04-20	20020000090076
982137047	2018-11-12	20180000713536
982137519	2003-05-15	20030000106281
982155274	2001-03-23	20010000054514
982155347	2005-12-31	20050000417400
982156270	2008-12-23	20080000528011
982156335	2001-04-21	20010000077226
982157161	2007-11-07	20070000450713
982161487	2002-04-22	20020000091579
982162815	2005-06-04	20050000127166
982163145	2005-04-23	20050000085403
982163331	2000-11-23	20000000336304
982163463	2011-03-23	20110000069876
982164389	2003-03-19	20030000051509
982169100	2004-11-24	20040000406452
982170036	2014-10-20	20140000511569
982170095	2004-02-21	20040000056421
982170141	2015-05-20	20150000159269
982170206	2016-04-18	20160000120648
982170818	2006-09-04	20060000382309
982170877	2008-01-12	20080000012855
982172578	2001-03-07	20010000044916
982173140	2001-08-25	20010000270312
982174333	2002-10-31	20020000343195
982175380	2008-01-09	20080000010119
982176441	2000-08-07	20000000208617
982178878	2004-12-15	20040000422693
982179963	2022-12-07	20220000774426
982182603	2009-11-12	20090000480877
982182603	2024-08-06	20240000813641
982182786	2004-05-05	20040000129725
982184800	2006-10-10	20060000447398
982187001	2014-04-29	20140000128439
982187001	2015-05-19	20150000157432
982187613	2006-04-25	20060000122046
982188539	2010-07-29	20100000317672
982188997	2011-07-12	20110000251059
982189055	2003-10-18	20030000344125
982190436	2005-01-04	20050000001229
982192838	2002-10-24	20020000337907
982193923	2009-04-16	20090000097725
982194180	2001-03-06	20010000042710
982194180	2001-03-06	20010000042711
982194377	2001-07-05	20010000162838
982195519	2003-01-23	20030000012233
982195519	2022-02-16	20220000062990
982196620	2011-12-21	20110000613165
982196779	2008-11-05	20080000478753
982202736	2003-09-24	20030000323129
982203538	2014-09-25	20140000484541
982203953	2002-10-14	20020000331497
982205581	2005-11-17	20050000377031
982205581	2012-03-05	20120000061841
982205689	2011-10-29	20110000503860
982205689	2018-01-05	20180000049970
982206944	2003-02-06	20030000021962
982207037	2005-04-28	20050000090785
982207118	2003-10-29	20030000354556
982207320	2007-11-26	20070000469774
983090176	2009-04-23	20090000107767
983090818	2005-06-01	20050000122886
983090834	2005-03-30	20050000062620
983093639	2004-10-12	20040000374717
983094805	2002-09-10	20020000305771
983095143	2024-07-02	20240000637471
983103340	2016-05-24	20160000180855
983104630	2004-06-16	20040000177619
983104630	2013-03-12	20130000067652
983138683	2012-07-04	20120000258623
983138926	2006-08-16	20060000340581
983145078	2014-02-25	20140000048957
983148778	2006-09-30	20060000435802
983156452	2002-07-04	20020000183358
983156703	2009-08-18	20090000307267
983158277	2007-11-05	20070000448259
983162290	2003-01-02	20030000000418
983164110	2003-12-22	20030000412743
983164110	2008-08-26	20080000348766
983173128	2007-09-29	20070000407457
983173187	2012-11-17	20120000541228
983173209	2004-08-09	20040000315476
983173632	2004-03-25	20040000085314
983174043	2009-09-05	20090000364547
983176291	2002-02-02	20020000024508
983181813	2007-03-13	20070000061207
983184367	2006-05-09	20060000137134
983184367	2009-12-08	20090000506492
983188419	2010-09-13	20100000460107
981975731	2003-06-17	20030000142768
981978501	2001-01-08	20010000006016
981979060	2005-12-07	20050000394253
981979060	2009-06-10	20090000168844
981980182	2014-03-25	20140000082098
981980743	2013-08-20	20130000361190
981982924	2007-06-02	20070000143483
981983173	2010-08-03	20100000324314
981989945	2017-09-04	20170000545104
982049229	2026-01-29	20260000035808
982051983	2001-08-25	20010000270114
982055679	2016-01-15	20160000014518
982056144	2011-07-05	20110000227341
982056144	2012-03-12	20120000069789
982056756	2003-10-30	20030000356139
982057892	2026-03-13	20260000112686
982058961	2000-11-02	20000000320466
982083060	2001-01-08	20010000005859
982084342	2021-06-26	20210000341730
982084717	2005-12-08	20050000396019
982085144	2002-09-16	20020000311944
982085152	2022-05-31	20220000266875
982085160	2019-10-29	20190000735305
982088119	2019-03-04	20190000090364
982088623	2014-12-30	20140000598104
982092140	2017-10-03	20170000580312
982121329	2006-02-14	20060000062550
982122686	2001-07-19	20010000195442
982122686	2008-12-24	20080000530116
982123151	2009-12-23	20090000525039
982123194	2012-08-27	20120000371995
982124026	2002-08-24	20020000287289
982124697	2005-08-31	20050000286912
982124913	2013-08-14	20130000350324
982141214	2021-06-22	20210000325033
982142016	2007-10-24	20070000436556
982145880	2000-09-20	20000000272482
982146399	2008-08-19	20080000332339
982146399	2020-01-02	20200000299978
982146879	2002-01-12	20020000008842
982147352	2006-01-11	20060000015414
982147417	2000-09-27	20000000278581
982147417	2002-07-22	20020000218534
982147433	2001-07-18	20010000191258
982152720	2017-05-06	20170000167979
982150884	2007-06-23	20070000175440
982153263	2005-08-17	20050000267888
982153336	2011-12-01	20110000555843
982154839	2005-11-19	20050000379569
982164648	2014-07-07	20140000273035
982165407	2003-08-16	20030000279803
982165733	2001-10-23	20010000318256
982165997	2002-04-25	20020000095876
983080316	2017-11-14	20170000633902
983079059	2008-12-23	20080000528670
983079512	2002-12-05	20020000368230
983079512	2004-02-21	20040000056786
983080707	2001-07-18	20010000190792
983081290	2011-03-01	20110000050861
983081398	2018-06-12	20180000324288
983083048	2005-02-15	20050000033588
983089771	2004-09-22	20040000359565
