916792964	2017-11-21	20170000643259
916785321	2025-07-31	20250000653600
916785437	2025-06-03	20250000371050
916785593	2020-04-02	20200000441895
916785887	2024-07-02	20240000639539
916786344	2018-07-14	20180000464116
916787928	2018-03-12	20180000133437
916788150	2019-11-26	20190000777572
916788177	2014-07-30	20140000327470
916788460	2021-07-14	20210000398817
916789084	2019-08-03	20190000596500
916789505	2014-11-05	20140000532901
916791208	2002-07-11	20020000198573
916791208	2025-09-04	20250000728085
916791801	2024-01-20	20240000216475
916792824	2020-07-30	20200000718400
916792964	2018-06-09	20180000312591
916793014	2018-02-28	20180000117259
916793049	2019-01-22	20190000029083
916794134	2017-07-20	20170000443938
916798814	2017-05-23	20170000196867
916796498	2017-07-25	20170000458600
916793596	2016-03-09	20160000069347
916793642	2022-07-21	20220000497443
916794169	2018-08-28	20180000604371
916794207	2020-07-18	20200000691775
916794223	2020-06-23	20200000607890
916794584	2020-09-30	20200000897984
916794746	2020-09-16	20200000854525
916794894	2018-07-24	20180000509633
916795297	2023-07-26	20230000552578
916795521	2024-07-17	20240000722716
916795912	2016-02-24	20160000053367
916796986	2025-03-31	20250000153537
916797303	2023-04-26	20230000210088
916798415	2016-02-24	20160000053643
916798687	2009-08-11	20090000296780
916798881	2018-07-18	20180000485696
916798954	2003-07-12	20030000197841
916799810	2020-07-09	20200000666817
916800118	2019-03-07	20190000096987
916800118	2020-12-28	20200001056968
916801386	2024-07-01	20240000630231
916806817	2017-07-31	20170000470185
916804938	2017-03-14	20170000088318
916801726	2020-04-04	20200000443195
916801823	2019-06-10	20190000305886
916802048	2007-07-30	20070000257206
916802048	2008-09-03	20080000385117
916802048	2021-09-16	20210000560536
916803044	2021-04-14	20210000147750
916803184	2016-03-01	20160000059223
916803184	2025-05-24	20250000316262
916803397	2025-08-20	20250000705188
916803435	2020-09-26	20200000886589
916803435	2024-03-05	20240000278242
916803869	2025-04-28	20250000209692
916803931	2019-08-05	20190000603534
916803974	2020-03-24	20200000418375
916804725	2004-02-21	20040000057040
916805136	2024-03-06	20240000281245
916805624	2025-05-21	20250000304188
916805985	2000-07-26	20000000183098
916806523	2023-07-31	20230000573785
916806817	2022-06-30	20220000398981
916806957	2001-05-31	20010000110623
916807104	2024-01-18	20240000213651
916807384	2023-10-14	20230000741842
916807473	2023-02-03	20230000046109
916807929	2019-06-19	20190000354684
916808011	2023-06-24	20230000396632
916808178	2009-09-03	20090000361136
916808178	2018-07-18	20180000479460
916808534	2017-07-17	20170000423523
916811845	2017-10-12	20170000591857
916814410	2017-03-30	20170000114816
916814739	2016-11-10	20160000589743
916808291	2018-10-22	20180000677899
916808399	2022-06-29	20220000391259
916808453	2024-04-10	20240000340003
916808461	2018-07-12	20180000458537
916808593	2016-02-26	20160000056023
916809158	2021-04-26	20210000167833
916809204	2021-09-06	20210000531173
916809581	2016-03-03	20160000062819
916809581	2018-06-12	20180000324056
916810342	2019-12-09	20190000792672
916811063	2018-05-14	20180000225968
916811209	2008-08-21	20080000338806
916811659	2020-05-04	20200000489215
916811659	2022-08-11	20220000594412
916811764	2010-09-01	20100000420036
916812000	2021-03-17	20210000107212
916813783	2021-02-09	20210000052955
916813783	2022-08-01	20220000549145
916814666	2020-03-13	20200000399166
916815069	2025-05-31	20250000347782
916815484	2018-11-23	20180000732465
916815638	2016-02-29	20160000057563
916815662	2002-07-15	20020000204157
916815700	2019-11-26	20190000777748
918316043	2017-01-06	20170000013142
918316981	2017-01-04	20170000010620
918317511	2017-01-04	20170000010663
918319646	2017-01-30	20170000038922
918315446	2025-08-11	20250000687865
918315470	2019-06-18	20190000338291
918315519	2018-05-29	20180000264768
918315594	2024-04-02	20240000322103
918316329	2018-01-17	20180000068752
918316760	2021-01-14	20210000019961
918316833	2018-05-18	20180000235741
918316833	2021-07-28	20210000434451
918316973	2021-08-17	20210000478238
918317368	2024-06-03	20240000492561
918317457	2018-12-11	20180000752374
918317473	2024-06-01	20240000482793
918317562	2019-01-14	20190000017251
918317562	2025-11-26	20250000852371
918317716	2020-05-25	20200000526267
918317899	2025-07-12	20250000574892
918318151	2024-04-11	20240000344371
918318550	2024-04-29	20240000384102
918318763	2021-06-26	20210000340453
918318879	2018-05-08	20180000216963
918318887	2018-03-20	20180000146424
918318941	2022-06-30	20220000396208
918318992	2018-07-16	20180000466054
918319018	2022-08-08	20220000583477
918319034	2022-09-15	20220000654823
918319042	2024-06-27	20240000610987
918319050	2018-04-24	20180000194134
918319131	2024-07-20	20240000735727
918319417	2023-09-20	20230000704137
918319468	2018-04-11	20180000171638
918320067	2023-06-24	20230000396893
918320938	2017-03-20	20170000095440
918321934	2017-03-24	20170000104028
918322248	2017-01-05	20170000012437
918322493	2017-01-05	20170000012096
918322922	2017-01-05	20170000012284
918320598	2017-07-20	20170000444223
918323430	2017-03-13	20170000086479
918323325	2017-07-28	20170000464974
918321829	2017-07-11	20170000394434
918321756	2017-03-27	20170000107407
918320377	2023-11-27	20230000799992
918320407	2021-12-22	20210000772094
918320423	2019-06-19	20190000352127
918320490	2025-07-31	20250000653752
918320547	2021-10-25	20210000678096
918320563	2022-07-27	20220000527132
918320660	2022-02-03	20220000047821
918320687	2018-12-04	20180000744246
918320725	2018-07-11	20180000452532
918320733	2024-06-18	20240000560519
918320741	2019-07-09	20190000475606
918320806	2019-06-26	20190000406652
918320911	2021-11-09	20210000708729
918321217	2006-09-18	20060000421984
918321268	2018-04-25	20180000197161
918321306	2024-06-06	20240000514691
918321365	2018-07-10	20180000445880
918321853	2019-06-18	20190000341048
918321918	2020-09-26	20200000881971
918322086	2022-11-18	20220000746894
918322647	2025-02-17	20250000063283
918322701	2018-01-31	20180000087080
918322701	2026-02-18	20260000065814
918322736	2024-05-21	20240000430034
918322760	2019-08-01	20190000589849
918323848	2020-06-27	20200000623572
918326073	2017-12-06	20170000664019
918329684	2017-01-06	20170000013677
918329811	2017-02-28	20170000066981
918323872	2023-03-22	20230000136185
918323929	2019-07-11	20190000492215
918323945	2019-07-03	20190000440438
918324941	2020-09-23	20200000874206
918325220	2019-06-04	20190000288616
918325360	2023-06-03	20230000317437
918325387	2026-03-02	20260000088445
918325670	2011-12-27	20110000623347
918326456	2020-08-20	20200000757858
918327169	2019-04-08	20190000153592
918327266	2024-12-04	20240001004297
918327614	2003-11-27	20030000381466
918327614	2008-02-16	20080000047000
918327614	2018-11-14	20180000719971
918328211	2020-09-05	20200000806803
918328696	2001-07-18	20010000187105
918328793	2021-08-11	20210000466108
918328866	2022-08-02	20220000559582
918328939	2026-03-23	20260000135006
918328947	2020-05-20	20200000523012
918328963	2016-03-15	20160000076180
918328998	2022-05-16	20220000214845
918329102	2020-12-09	20200001031826
918329110	2021-05-05	20210000190524
918329374	2023-06-27	20230000411630
918329447	2020-09-26	20200000881975
918329447	2021-07-05	20210000369714
918329730	2022-05-28	20220000249850
918329781	2021-05-04	20210000186663
918329900	2022-03-30	20220000127156
918330100	2018-04-19	20180000186552
918330607	2017-05-04	20170000164360
918330305	2017-01-06	20170000013758
918331174	2017-01-09	20170000014125
918333541	2017-01-27	20170000036231
918330771	2025-07-24	20250000622084
918330828	2024-06-19	20240000565651
918331069	2019-10-31	20190000738881
918331069	2024-05-08	20240000409516
918331174	2025-02-15	20250000062041
918331638	2008-03-31	20080000081736
918331816	2012-10-06	20120000474231
918332073	2023-07-18	20230000517136
918332324	2020-03-05	20200000384289
918333142	2021-05-25	20210000228948
918333266	2019-12-23	20190000814518
918333487	2025-11-01	20250000814934
918333541	2024-05-10	20240000410115
918333622	2022-08-09	20220000586360
918333959	2001-08-13	20010000258187
918334475	2000-08-21	20000000229101
918334475	2000-09-23	20000000275316
918335315	2018-06-18	20180000346800
918335501	2025-04-25	20250000201208
918335501	2026-01-22	20260000026189
918336141	2005-12-21	20050000410048
918336141	2007-07-10	20070000215854
918336176	2022-06-27	20220000379173
918343814	2017-06-19	20170000280570
918341781	2017-01-10	20170000016655
918341803	2017-01-10	20170000016662
918342303	2017-01-10	20170000016748
918337288	2017-07-18	20170000430746
918341625	2017-06-13	20170000258906
918342354	2017-11-13	20170000632286
918341722	2017-10-31	20170000616333
918337318	2018-11-19	20180000725730
918337342	2020-06-08	20200000558531
918337415	2019-07-10	20190000483153
918338241	2021-05-18	20210000214923
918338330	2019-12-10	20190000795714
918338772	2019-08-03	20190000597010
918338772	2023-07-20	20230000524374
918338799	2023-02-09	20230000053025
918339051	2020-08-13	20200000744907
918339256	2012-07-05	20120000259026
918339523	2009-01-21	20090000021811
918339574	2020-02-04	20200000342168
918340823	2021-07-16	20210000406075
918341595	2020-08-04	20200000728075
918342028	2022-10-22	20220000706062
918342443	2018-05-22	20180000239404
918342516	2019-07-24	20190000547721
918342516	2023-11-13	20230000781955
918342524	2022-11-15	20220000741268
918342648	2021-11-17	20210000722218
918342702	2021-09-06	20210000533027
918342702	2025-05-08	20250000237056
918342931	2024-04-18	20240000359595
918343105	2024-07-01	20240000630471
918349790	2017-01-11	20170000018067
918351698	2017-01-12	20170000019195
918352252	2017-12-21	20170000686939
918349847	2017-09-01	20170000544269
918343814	2022-12-20	20220000794905
918343814	2023-03-02	20230000093663
918344039	2020-08-17	20200000749197
918345620	2022-09-05	20220000639381
918345701	2023-05-02	20230000218878
918345744	2019-04-05	20190000149718
918345760	2025-06-02	20250000358677
918352023	2025-03-24	20250000137045
918352058	2019-07-24	20190000550383
918352074	2011-08-13	20110000314864
918352252	2002-07-03	20020000180715
918352252	2003-09-16	20030000314391
918353097	2019-05-27	20190000269631
918353267	2022-06-29	20220000391521
918353356	2022-03-10	20220000094918
918356606	2017-11-02	20170000620535
918359818	2017-03-07	20170000075673
918357629	2017-06-13	20170000255584
918354743	2017-01-12	20170000019361
918356800	2017-01-12	20170000019820
918360042	2017-01-13	20170000020756
918356959	2017-08-02	20170000483414
918357629	2017-06-13	20170000255585
918357122	2017-07-03	20170000348036
918354964	2020-10-31	20200000972818
918355626	2021-06-14	20210000294821
918356894	2007-05-15	20070000123904
918356894	2022-01-27	20220000039629
918356959	2018-07-25	20180000517108
918356959	2021-10-16	20210000657849
918357092	2018-04-25	20180000197026
918357270	2024-05-07	20240000404899
918357394	2018-07-23	20180000502840
918357394	2019-07-04	20190000449206
918357408	2021-05-03	20210000182897
918357610	2026-03-16	20260000116662
918357742	2021-10-28	20210000687070
918357912	2018-06-08	20180000308797
918358722	2023-01-27	20230000037965
918358900	2025-06-26	20250000475260
918358935	2025-07-03	20250000530945
918358994	2020-07-06	20200000652725
918359087	2019-05-20	20190000236699
918359087	2019-07-16	20190000515786
918359230	2021-07-16	20210000405511
918359400	2024-06-27	20240000610993
918359567	2025-06-24	20250000458368
918359621	2023-08-07	20230000608561
918359702	2023-08-01	20230000579159
918359761	2018-08-30	20180000607929
918359834	2023-01-06	20230000008383
918360042	2025-04-19	20250000191381
918368574	2017-07-13	20170000408661
918364900	2017-11-16	20170000638331
918364161	2017-01-13	20170000020885
918364978	2017-01-13	20170000020987
918367039	2017-01-13	20170000021418
918366849	2017-04-08	20170000129461
918367012	2017-05-08	20170000169970
918361413	2018-04-21	20180000189596
918363963	2021-09-10	20210000545626
918364129	2023-07-24	20230000538793
918364749	2022-01-14	20220000020585
918366016	2006-01-28	20060000040782
918366571	2019-07-15	20190000509179
918366571	2024-07-08	20240000675285
918366598	2023-06-24	20230000396901
918366768	2021-10-28	20210000687704
918366849	2018-04-14	20180000176504
918367012	2019-06-11	20190000308449
918367020	2024-10-04	20240000915396
918367039	2023-10-06	20230000727905
918367098	2018-05-26	20180000254846
918367268	2019-02-14	20190000063224
918367454	2025-04-02	20250000159000
918368949	2018-08-01	20180000547782
918369333	2022-10-17	20220000697539
918369465	2023-11-09	20230000778208
918369937	2018-01-04	20180000047693
918370161	2025-02-01	20250000041931
918370927	2017-01-16	20170000022257
918371427	2017-01-16	20170000022351
918375511	2017-01-17	20170000023512
918376402	2017-01-25	20170000034182
918371257	2025-09-23	20250000755558
918371915	2022-06-02	20220000279432
918372008	2023-12-18	20230000828335
918372202	2020-11-17	20200000997324
918372407	2021-11-22	20210000730420
918372512	2019-02-05	20190000048937
918373349	2018-07-17	20180000475148
918374159	2021-05-27	20210000236302
918374493	2006-07-10	20060000258867
918374671	2002-06-22	20020000157016
918374671	2004-12-16	20040000424483
918374701	2023-05-30	20230000294626
918375392	2024-01-04	20240000191898
918375422	2024-07-05	20240000662520
918375481	2019-05-07	20190000206124
918375481	2023-01-31	20230000041975
918375643	2016-10-03	20160000538184
918375678	2021-04-27	20210000170293
918375724	2021-04-27	20210000171156
918375821	2022-03-14	20220000100118
918375848	2025-06-24	20250000458373
918375996	2018-07-09	20180000438721
918376054	2018-01-15	20180000063171
918376089	2020-06-13	20200000577134
918376186	2019-08-03	20190000597031
918376208	2022-10-10	20220000688436
918376291	2021-06-16	20210000304083
918376623	2019-09-26	20190000695162
918378790	2017-03-29	20170000111005
918381821	2017-01-18	20170000024963
918378707	2017-09-13	20170000557214
918376771	2021-11-27	20210000738406
