968807196	2008-09-29	20080000437127
968823752	2006-10-02	20060000436819
968860100	2006-08-29	20060000361870
968864564	2002-11-30	20020000363698
968864564	2012-02-04	20120000033352
968865536	2004-10-26	20040000384441
968869256	2000-12-20	20000000352450
968881469	2012-08-11	20120000333770
968881736	2003-01-30	20030000016483
968897454	2001-10-11	20010000309215
968900021	2013-11-06	20130000530359
968908650	2024-03-06	20240000279264
968913468	2015-12-21	20150000619693
968973207	2011-10-08	20110000471668
968983261	2003-04-14	20030000076582
968983261	2004-02-14	20040000049303
968983806	2022-12-06	20220000771807
968997025	2004-07-22	20040000269376
969028476	2011-09-14	20110000428184
969030179	2020-03-30	20200000429476
969030179	2020-11-16	20200000994765
969030802	2003-11-25	20030000379192
969031140	2003-05-26	20030000116558
969031140	2008-06-11	20080000184050
969033194	2012-04-25	20120000121608
969038609	2001-06-20	20010000137666
969042800	2006-04-01	20060000098778
969048574	2007-05-02	20070000107531
969048574	2016-07-12	20160000331780
969052687	2003-12-20	20030000411981
969057913	2024-09-26	20240000904222
969063158	2004-05-13	20040000140010
969079410	2017-10-19	20170000600271
961967775	2016-10-20	20160000562475
961947022	2000-12-29	20000000357355
961955866	2016-06-16	20160000241520
961963133	2000-02-03	20000000022505
961966248	2014-11-24	20140000555247
961971322	2001-05-23	20010000104784
961971322	2009-10-03	20090000433750
962006027	2005-11-05	20050000365511
962044557	2014-07-04	20140000268296
962044735	2018-02-06	20180000093370
962046401	2002-01-17	20020000013654
962050069	2003-09-10	20030000307947
962065716	2005-02-12	20050000032268
962089178	2017-06-13	20170000255287
962106064	2015-02-25	20150000052043
962115314	2006-06-07	20060000194767
962130453	2010-11-18	20100000540681
962277055	2012-09-01	20120000390104
962282318	2021-10-02	20210000614101
962282695	2025-09-17	20250000745094
962287387	2001-07-23	20010000203673
962374611	2013-02-04	20130000034763
962375960	2007-08-20	20070000300816
962375960	2022-09-08	20220000644173
962378609	2003-11-29	20030000383661
962380123	2002-10-22	20020000336804
962393292	2018-10-02	20180000648861
962959407	2005-10-22	20050000354334
962962815	2011-06-28	20110000208858
963047959	2022-02-03	20220000047694
963055404	2003-11-15	20030000369610
963058985	2001-05-03	20010000086892
963061838	2002-11-06	20020000347169
963144148	2008-02-18	20080000047782
963145020	2018-06-12	20180000324231
963145497	2005-02-16	20050000034016
963162014	2015-07-22	20150000317171
963164246	2001-10-27	20010000322634
963166001	2005-12-06	20050000393287
963195281	2002-04-30	20020000100555
963199724	2015-05-29	20150000172761
963202946	2011-07-12	20110000250279
963211295	2001-12-19	20010000358610
963211740	2001-12-01	20010000346625
963211740	2008-12-20	20080000524650
963212801	2004-08-26	20040000335809
963216254	2011-09-30	20110000459490
963261446	2012-03-01	20120000058407
963516533	2003-05-06	20030000094043
963521162	2016-02-08	20160000037406
963522878	2000-09-11	20000000256747
