939878823	2022-06-20	20220000344017
939883096	1999-11-02	19990000000214
939889760	2001-05-09	20010000093566
939889760	2011-04-12	20110000094237
939894845	2006-04-03	20060000100031
939903186	2008-04-19	20080000108248
940004985	2017-11-09	20170000628917
939985611	2011-07-02	20110000222921
939992839	2005-06-08	20050000131633
940005590	2012-07-14	20120000285490
940018838	2008-02-11	20080000041321
940018838	2022-11-12	20220000738152
940036704	2005-12-06	20050000393254
940079748	2017-12-18	20170000680330
940054958	2003-09-27	20030000326324
940060192	2003-05-31	20030000121176
940070058	2003-10-18	20030000343344
940070880	2000-12-19	20000000351932
940071763	1999-12-14	19990000026643
940075483	2008-09-01	20080000372661
940076900	2009-09-09	20090000380719
940077982	2011-07-09	20110000241400
940080746	2003-11-03	20030000358471
940097258	2003-10-16	20030000342153
940097258	2008-10-28	20080000471401
940097347	2002-01-16	20020000012235
940112745	2004-04-01	20040000092346
940135680	2003-07-26	20030000230077
940157633	2007-10-02	20070000410403
940162807	2001-03-31	20010000059361
940172772	2001-03-31	20010000059401
940172772	2001-08-21	20010000265859
940172772	2002-01-15	20020000010945
940285968	2025-03-27	20250000145487
940329787	2005-08-11	20050000263059
940333067	2016-02-24	20160000053600
940349974	2005-08-27	20050000279565
940351022	2001-10-20	20010000316026
940352738	2002-02-12	20020000038693
940352738	2002-06-06	20020000134922
940360560	2004-01-29	20040000032014
940376645	2005-10-22	20050000354840
940446708	2002-11-02	20020000343593
940454085	2009-12-14	20090000512744
940454263	2004-02-14	20040000050465
940456584	2001-12-18	20010000357431
940458617	2023-05-02	20230000217265
940467888	2000-09-28	20000000279983
940468493	2012-08-30	20120000387298
940489652	2002-04-20	20020000090136
940540992	2013-10-22	20130000512084
940579546	2019-11-16	20190000762026
940591481	2010-02-04	20100000041936
940599466	2018-02-06	20180000092390
940609968	2022-01-27	20220000038996
940616085	2004-01-17	20040000017926
940635756	2026-01-19	20260000019540
940639921	2004-01-17	20040000016066
940639921	2010-06-21	20100000208239
940642507	2001-09-04	20010000278449
940643945	2025-01-23	20250000030912
940648726	2007-09-19	20070000393708
940675774	2015-01-28	20150000024055
940676002	2000-04-07	20000000060323
940690714	2002-07-06	20020000186543
940697816	2003-05-12	20030000100304
940710170	2002-01-14	20020000009712
940712025	2002-01-23	20020000017757
940712580	2001-05-29	20010000108076
940719127	2003-10-02	20030000330925
940741572	2004-12-22	20040000429461
940748585	2011-09-01	20110000380071
940752132	2019-12-11	20190000797121
940765102	2003-01-14	20030000005441
940820162	2020-12-05	20200001024894
940861985	2003-12-23	20030000414482
940919002	2000-01-10	20000000004536
940919290	2013-07-23	20130000310014
940920833	2003-02-15	20030000027711
940923859	2003-07-10	20030000191879
940940397	2002-09-24	20020000318028
