984024924	2018-10-27	20180000686583
984025378	2003-01-17	20030000008524
984025599	2002-08-23	20020000285312
984031998	2011-11-08	20110000518656
984033583	2006-02-04	20060000050161
984033788	2004-02-16	20040000052248
984034733	2003-09-04	20030000299550
984036264	2011-05-14	20110000127573
984036787	2013-02-02	20130000032016
984037619	2004-03-22	20040000081238
984039409	2009-02-09	20090000036463
984040083	2003-04-09	20030000070953
984040369	2012-12-06	20120000565376
984040997	2015-10-21	20150000540542
984041268	2004-01-24	20040000024198
984042337	2006-02-08	20060000055147
984042876	2006-07-25	20060000297472
984042922	2008-12-18	20080000521893
984049900	2006-04-06	20060000106772
984050623	2004-07-31	20040000290955
984050690	2002-06-22	20020000156218
984051662	2005-12-15	20050000403315
984051964	2011-12-10	20110000583565
984053460	2002-03-19	20020000063058
984053479	2003-10-18	20030000344029
984054408	2006-04-20	20060000117032
984054769	2003-01-27	20030000014138
984055307	2002-10-15	20020000332109
984055862	2002-11-11	20020000350055
984057024	2008-10-29	20080000472455
984057024	2012-06-05	20120000180864
984057024	2012-06-05	20120000180865
984057296	2011-08-30	20110000368139
984057652	2008-09-18	20080000422302
984057741	2020-09-02	20200000791630
984058098	2020-06-22	20200000602747
984058373	2013-01-09	20130000009833
984058527	2008-06-12	20080000186151
984058527	2009-06-16	20090000178314
984058756	2008-09-24	20080000427877
984059116	2004-05-14	20040000140604
984059167	2011-02-14	20110000035961
984060084	2024-08-01	20240000789695
984060297	2015-05-28	20150000169835
984061382	2014-06-25	20140000243625
984061579	2011-12-15	20110000599211
984062265	2006-01-23	20060000033215
984064594	2003-08-08	20030000266647
984064934	2009-12-01	20090000499086
984065094	2008-05-20	20080000144260
984065213	2015-06-10	20150000198013
984065485	2007-08-04	20070000267956
984066910	2017-05-12	20170000178667
984066910	2002-06-19	20020000152364
984066910	2018-03-13	20180000134538
984069022	2023-12-29	20230000839681
984069618	2002-07-01	20020000173306
984069723	2002-09-07	20020000303375
984070098	2014-12-20	20140000591095
984072325	2018-12-31	20180000773275
984073305	2002-08-06	20020000257536
984073399	2009-02-07	20090000036158
984073968	2015-12-21	20150000619354
984076002	2008-10-04	20080000444879
984088051	2010-09-06	20100000440391
984089090	2008-10-30	20080000473557
984105479	2018-01-09	20180000054731
984106483	2008-06-17	20080000194452
984111428	2008-10-25	20080000468040
984123701	2011-09-19	20110000439462
984124147	2004-01-26	20040000027387
984128614	2016-04-27	20160000139523
984129955	2022-06-23	20220000368289
984130821	2003-09-15	20030000312731
984132034	2008-07-28	20080000289159
984133618	2007-08-07	20070000274353
984133650	2004-01-29	20040000032386
984134606	2003-10-04	20030000331618
984134614	2018-09-20	20180000634907
984145101	2002-05-13	20020000109664
984146272	2014-12-09	20140000573841
984146272	2018-03-21	20180000148402
984150822	2005-06-13	20050000138652
984151837	2005-04-02	20050000064788
984152043	2011-12-17	20110000606373
984154429	2002-11-25	20020000358749
984154488	2008-12-20	20080000524773
984155298	2015-06-02	20150000176899
984155913	2002-07-06	20020000186590
984156537	2015-01-09	20150000006890
984157185	2003-08-08	20030000266723
984157789	2024-07-29	20240000771652
984158068	2003-03-20	20030000052193
984158939	2014-01-25	20140000020937
984159862	2009-04-30	20090000115806
984161840	2003-06-14	20030000139310
984162065	2008-09-11	20080000412179
984162251	2003-04-08	20030000068860
984162901	2014-04-29	20140000128342
984168993	2003-05-17	20030000107709
984169175	2008-02-25	20080000054796
984169345	2006-09-18	20060000421558
984170130	2004-01-14	20040000012641
984170831	2013-04-17	20130000107829
984171323	2021-06-09	20210000276299
984172605	2013-09-04	20130000419814
984173563	2018-04-16	20180000177909
984179197	2016-10-06	20160000543664
984180721	2012-01-24	20120000022018
984180780	2009-05-27	20090000148263
984180780	2012-06-02	20120000175200
984181000	2012-05-03	20120000132944
984181426	2022-02-18	20220000066495
984182090	2003-01-27	20030000014441
984182287	2012-11-20	20120000546124
984183453	2002-12-23	20020000383633
984186614	2006-09-26	20060000430218
984188498	2015-10-05	20150000506665
984191022	2004-02-26	20040000061500
984192509	2002-04-08	20020000075167
984193432	2003-11-29	20030000383881
984195435	2003-03-25	20030000055913
984195486	2015-08-07	20150000353871
984196660	2005-02-03	20050000025877
984198272	2019-11-26	20190000776305
984200579	2005-09-24	20050000322818
984202040	2008-09-01	20080000373231
984202741	2007-01-24	20070000023510
984204248	2003-05-05	20030000092669
984204507	2024-01-30	20240000228982
984206259	2022-03-14	20220000099203
984206593	2010-06-08	20100000185318
984206836	2006-12-04	20060000496296
984207565	2012-04-28	20120000126170
984217609	2015-05-04	20150000133660
984217625	2011-10-19	20110000487598
984220472	2011-10-11	20110000476429
984220502	2019-12-11	20190000797602
984220839	2005-09-29	20050000328757
984221606	2010-02-16	20100000051432
984222335	2015-10-13	20150000527075
984231520	2003-08-27	20030000289733
984234120	2007-07-11	20070000219005
984234201	2018-05-18	20180000235580
984234228	2006-08-07	20060000323882
984234953	2011-09-14	20110000430202
984237545	2005-05-02	20050000093995
984238908	2007-09-11	20070000371384
984240422	2008-02-26	20080000055327
984242018	2004-05-01	20040000123039
984242018	2004-05-01	20040000123043
984242069	2004-03-06	20040000068331
984242557	2019-02-07	20190000050661
984242557	2023-01-05	20230000006675
984242921	2004-04-22	20040000112790
984243499	2003-06-24	20030000153149
984245513	2003-04-12	20030000075697
984262094	2007-03-28	20070000078031
984262744	2020-11-28	20200001013748
984262949	2007-03-27	20070000076319
984262981	2011-06-24	20110000198611
984265158	2009-09-24	20090000420322
984265840	2011-10-24	20110000493852
984270305	2003-07-11	20030000195237
984270976	2015-06-08	20150000189475
984271964	2005-02-16	20050000034483
984275382	2002-09-24	20020000317855
984275455	2006-09-16	20060000419535
984276990	2017-06-01	20170000218246
984276036	2003-09-09	20030000305804
984276141	2011-09-19	20110000438975
984276141	2013-09-12	20130000452581
984276273	2002-09-18	20020000313799
984277016	2002-12-12	20020000374133
984277407	2003-09-11	20030000309157
985550719	2025-10-29	20250000808398
985551073	2010-01-18	20100000025555
985551650	2003-05-22	20030000113170
985551685	2003-08-30	20030000292802
985552983	2004-02-21	20040000055880
985556504	2008-02-12	20080000042657
983928463	2020-12-21	20200001049352
983930883	2018-10-26	20180000684283
983931014	2004-01-10	20040000007176
983936059	2003-01-15	20030000007494
983936474	2005-03-16	20050000055448
983939341	2006-01-09	20060000013288
983940714	2026-03-25	20260000140731
983941656	2003-08-08	20030000266555
983974325	2013-01-02	20130000000461
983974732	2012-01-07	20120000005214
983975348	2008-06-07	20080000175815
983975348	2009-08-10	20090000293197
983975518	2009-01-20	20090000020279
983979734	2023-10-24	20230000755220
983981224	2009-02-14	20090000041373
983982050	2007-09-25	20070000403145
983982050	2007-09-25	20070000403146
983983197	2010-07-08	20100000251861
983983588	2015-06-02	20150000176725
983984932	2002-10-07	20020000327742
983985009	2002-12-14	20020000374980
983985068	2012-12-20	20120000588148
983986854	2009-10-12	20090000443755
983988245	2008-06-23	20080000204332
983989160	2025-08-18	20250000702002
983989780	2019-05-28	20190000273569
983990142	2014-06-14	20140000209820
983996353	2017-06-10	20170000244399
983991742	2012-11-13	20120000535848
983993583	2018-09-07	20180000617394
984002386	2003-01-21	20030000010563
984004389	2004-04-13	20040000099407
984006047	2007-05-07	20070000112263
984006837	2025-11-26	20250000851020
984007388	2002-12-23	20020000384377
984007957	2005-09-22	20050000319672
984009917	2003-10-02	20030000330116
984010141	2011-12-05	20110000568239
984014856	2003-02-19	20030000030238
984015208	2008-09-11	20080000411781
984015267	2008-09-09	20080000405591
984015690	2009-08-19	20090000311143
984015690	2015-06-19	20150000226816
984016476	2024-11-27	20240000993160
984019556	2003-05-31	20030000121498
984019807	2005-09-22	20050000319134
984019882	2004-09-20	20040000356928
984020546	2004-05-01	20040000123015
984022018	2003-06-27	20030000159444
984029039	2017-11-10	20170000630753
984026951	2017-11-09	20170000629002
984026951	2012-12-01	20120000557388
984027133	2003-08-01	20030000244227
984027990	2005-01-12	20050000008091
984043775	2003-11-22	20030000376333
984044682	2026-02-25	20260000079161
984046413	2015-12-08	20150000600453
984049331	2016-11-30	20160000610389
984047606	2002-10-17	20020000334024
984047673	2016-07-13	20160000337005
984047754	2005-10-20	20050000352926
984048424	2002-12-16	20020000377311
984048831	2014-08-01	20140000330074
984049501	2006-09-04	20060000381906
984049536	2002-03-11	20020000054988
984049641	2009-09-16	20090000400861
984076452	2013-01-19	20130000018609
984076908	2005-10-29	20050000360426
984077319	2013-05-28	20130000170343
984078951	2014-11-11	20140000539937
984079125	2002-11-12	20020000350487
984083483	2003-04-26	20030000084318
984083807	2002-03-02	20020000049756
984084382	2010-07-29	20100000317915
984085958	2024-12-20	20240001031091
984097557	2013-04-02	20130000086845
984104529	2005-09-03	20050000290955
984112904	2009-11-02	20090000468548
984114389	2005-01-08	20050000003853
984114591	2010-02-09	20100000045471
984114842	2004-09-20	20040000357344
984122837	2002-08-07	20020000261702
984128835	2017-12-27	20170000693204
984139888	2002-04-10	20020000079585
984141165	2009-12-21	20090000521022
984177895	2007-01-06	20070000006716
984177968	2004-05-25	20040000147017
984178190	2009-12-08	20090000506845
984211392	2011-08-24	20110000346674
984212550	2004-05-13	20040000139775
984214103	2024-10-25	20240000948582
984215495	2004-03-09	20040000070891
984216211	2003-11-10	20030000365940
984224214	2007-10-15	20070000427061
984224729	2005-03-16	20050000055668
984227566	2013-06-05	20130000193059
984228651	2011-10-22	20110000492479
984230877	2016-12-28	20160000646769
984250010	2003-09-03	20030000297274
984250878	2010-02-08	20100000044043
984251599	2008-02-19	20080000048891
984252757	2014-02-03	20140000028291
984252862	2002-11-27	20020000361268
984256736	2006-07-19	20060000284000
984260687	2003-04-03	20030000065228
984260865	2014-03-22	20140000077585
984260881	2004-08-12	20040000320929
984265158	2016-11-24	20160000605976
985573883	2003-05-08	20030000097326
985573883	2005-10-22	20050000354582
985573905	2014-12-01	20140000562292
985573913	2003-07-16	20030000208660
985574316	2020-01-14	20200000315228
985574707	2003-10-30	20030000355742
985586470	2017-12-08	20170000668312
985585768	2005-11-26	20050000385143
985586284	2006-12-11	20060000502081
985586373	2024-09-12	20240000882492
985586659	2004-12-28	20040000433842
985586659	2009-06-08	20090000164240
985613338	2022-10-15	20220000696162
985613559	2013-03-19	20130000075590
985615691	2010-08-07	20100000331382
985615861	2005-06-23	20050000161357
985617635	2011-11-01	20110000507480
985618194	2004-10-27	20040000385270
985618690	2005-10-22	20050000353753
985619271	2005-09-10	20050000305730
985619433	2014-12-23	20140000593842
985620539	2008-04-07	20080000092885
985620679	2006-10-28	20060000466745
985631344	2004-12-09	20040000418201
985631638	2009-12-30	20090000528996
985631662	2006-09-09	20060000403478
985634319	2005-06-18	20050000150980
985648026	2012-08-22	20120000357994
985648026	2019-09-05	20190000663305
985648263	2004-03-06	20040000068688
985652309	2013-10-14	20130000501784
985652465	2008-04-07	20080000092873
985654018	2004-12-20	20040000426741
985654050	2003-06-27	20030000156577
985654867	2005-08-06	20050000255442
985655154	2004-11-03	20040000391099
985657653	2005-11-21	20050000380223
985657653	2009-06-04	20090000160762
985661863	2004-03-04	20040000066515
985662193	2024-09-17	20240000889330
985662541	2009-01-05	20090000000998
985663866	2003-12-02	20030000385350
985666644	2012-01-28	20120000026230
985668817	2025-02-27	20250000085649
985671427	2003-12-11	20030000398703
985690367	2004-12-18	20040000425434
985690960	2019-09-09	20190000668143
985691088	2008-08-30	20080000366137
985694125	2009-04-18	20090000099898
985702284	2011-08-16	20110000323413
985703159	2011-06-11	20110000169130
985706093	2011-11-08	20110000518294
985706255	2018-01-08	20180000053845
985706859	2012-05-10	20120000144579
985708274	2003-10-02	20030000330515
985717168	2018-12-24	20180000770157
985717613	2006-07-06	20060000254062
985722323	2018-05-15	20180000228987
985722528	2023-12-07	20230000812995
985722854	2006-03-15	20060000085104
985725608	2012-08-09	20120000331865
985737665	2014-11-08	20140000537054
985741344	2007-11-26	20070000468937
985745374	2004-09-21	20040000358899
985745609	2006-05-27	20060000172297
985746664	2010-09-11	20100000455250
985746664	2013-01-21	20130000020074
985747997	2003-08-15	20030000277877
985763313	2006-09-05	20060000386787
985763453	2006-05-08	20060000134599
985775087	2005-02-05	20050000026807
