913958608	2021-11-01	20210000692830
913958772	2001-06-12	20010000122897
913958837	2014-08-01	20140000329951
913959256	2025-08-04	20250000667443
913959698	2022-05-28	20220000248139
913959744	2015-07-27	20150000329036
913960106	2019-07-09	20190000474694
913960734	2016-06-11	20160000222777
913960750	2024-04-29	20240000383122
913961137	2014-11-05	20140000533357
913961137	2020-04-18	20200000460430
913961471	2019-10-22	20190000724805
913961730	2014-08-14	20140000353505
913961730	2015-10-14	20150000529954
913961773	2015-07-04	20150000270651
913962230	2000-01-18	20000000010784
913962419	2002-10-28	20020000340928
913962575	2021-07-05	20210000373861
913962907	2018-06-08	20180000309078
913963024	2021-10-02	20210000615391
913964586	2025-10-03	20250000771745
913964993	2014-08-04	20140000332324
913965078	2004-07-08	20040000221695
913966260	2014-08-05	20140000334144
913966309	2018-06-13	20180000330897
913966317	2003-07-03	20030000174810
913966317	2004-08-03	20040000299754
913966422	2020-07-08	20200000662169
913968670	2017-08-04	20170000491812
913972287	2017-08-08	20170000502996
913973844	2017-06-19	20170000283226
913970209	2017-03-20	20170000096496
913971264	2017-10-07	20170000585129
913966910	2026-01-20	20260000021739
913967070	2022-08-02	20220000558329
913967291	2024-05-06	20240000400442
913967380	2023-06-19	20230000373692
913968654	2022-06-09	20220000300765
913968689	2015-09-17	20150000461803
913968689	2018-08-02	20180000556485
913968859	2025-12-11	20250000876235
913968964	2015-08-06	20150000350013
913969413	2024-06-24	20240000586670
913969723	2014-12-04	20140000568315
913970284	2026-03-09	20260000102377
913970527	2024-04-25	20240000376650
913971485	2016-07-12	20160000333627
913971728	2020-10-20	20200000953658
913971728	2020-12-10	20200001034305
913971973	2020-10-27	20200000966992
913971973	2025-05-14	20250000267896
913972139	2014-10-15	20140000507755
913972279	2014-08-06	20140000336385
913972694	2024-07-06	20240000665385
913973089	2000-09-27	20000000278407
913973089	2014-05-02	20140000131354
913973178	2022-06-15	20220000324240
913973437	2015-07-28	20150000332797
913973976	2022-11-25	20220000756702
913979958	2017-09-04	20170000545145
913979958	2017-06-12	20170000248967
913974131	2014-10-17	20140000510378
913974646	2018-01-12	20180000061884
913974646	2019-07-13	20190000499616
913974972	2002-06-15	20020000145972
913975235	2016-06-09	20160000218257
913975774	2023-07-25	20230000546360
913975928	2019-07-24	20190000548401
913975944	2020-08-19	20200000754757
913975995	2016-06-13	20160000228753
913975995	2021-10-20	20210000666177
913976045	2018-06-02	20180000278742
913976118	2023-02-27	20230000080553
913977874	2020-03-02	20200000375531
913978250	2018-07-31	20180000542882
913978323	2019-05-29	20190000281283
913978617	2025-05-08	20250000237712
913978951	2014-08-27	20140000389781
913979230	2020-10-19	20200000950852
913979575	2019-05-21	20190000239999
913979699	2018-03-13	20180000135661
913980158	2025-01-30	20250000039245
913980379	2022-05-30	20220000253447
913980417	2015-05-13	20150000151736
913980417	2018-05-07	20180000215032
913986989	2017-06-06	20170000227904
913984226	2016-11-30	20160000610793
913980506	2016-07-04	20160000303026
913980557	2015-06-16	20150000214651
913980808	2015-09-05	20150000424801
913980913	2024-08-03	20240000800442
913980956	2014-08-07	20140000341746
913981405	2019-07-22	20190000537205
913982266	2019-10-31	20190000737569
913982363	2019-03-08	20190000098282
913982584	2014-08-12	20140000347444
913983122	2018-05-11	20180000223319
913983475	2020-08-03	20200000724175
913983505	2014-08-08	20140000342122
913983912	2021-03-03	20210000083372
913984080	2015-06-11	20150000204723
913984455	2014-08-08	20140000342237
913984595	2015-12-22	20150000623600
913984994	2019-07-22	20190000537208
913986008	2019-08-05	20190000603005
913986296	2015-03-11	20150000068093
913986431	2023-05-02	20230000217788
913986989	2019-07-13	20190000499620
913987128	2015-09-26	20150000483983
913987357	2025-07-07	20250000545438
913987888	2019-09-05	20190000664273
913988523	2023-05-24	20230000277318
913990870	2017-06-20	20170000290894
913994175	2017-08-08	20170000503002
913994817	2017-07-20	20170000443321
913990897	2017-11-20	20170000640258
913991966	2017-12-20	20170000685937
913990242	2017-05-05	20170000167297
913989600	2015-07-27	20150000329039
913989708	2005-03-05	20050000046674
913990153	2021-02-25	20210000075533
913990277	2015-08-18	20150000374069
913990307	2021-07-21	20210000417502
913990463	2025-03-11	20250000108835
913990617	2000-06-26	20000000125333
913990617	2022-06-04	20220000286995
913991966	2005-07-25	20050000231175
913991966	2006-01-10	20060000014293
913992350	2018-07-17	20180000474428
913992555	2023-06-15	20230000365098
913993993	2019-08-23	20190000646415
913994175	2014-08-12	20140000347510
913994256	2014-08-12	20140000347540
913995015	2014-08-14	20140000353218
913995031	2002-08-07	20020000262155
913995309	2004-10-06	20040000371512
913995678	2020-06-09	20200000562391
913995678	2022-11-09	20220000732325
913996194	2019-07-24	20190000548054
913996259	2021-09-25	20210000587541
913996259	2023-09-04	20230000678942
914001021	2016-10-29	20160000573759
913998537	2017-08-18	20170000524241
914000335	2017-07-31	20170000471597
914003822	2017-06-13	20170000257805
914001536	2017-11-21	20170000642056
913996607	2021-01-05	20210000003604
913997085	2018-06-19	20180000351916
913997174	2003-09-13	20030000310756
913998081	2015-01-05	20150000001077
913998081	2019-01-07	20190000008116
913998324	2025-04-07	20250000169045
913998332	2015-06-20	20150000227917
913998405	2016-04-18	20160000121124
913998464	2022-05-12	20220000205031
913998529	2020-09-05	20200000805495
913999118	2005-09-22	20050000319064
913999428	2023-05-24	20230000278383
913999924	2016-06-29	20160000287820
913999983	2021-07-07	20210000377751
914000157	2015-06-22	20150000232771
