912014339	2020-06-05	20200000553824
912014789	2021-02-17	20210000062226
912014908	2020-11-28	20200001013250
912014975	2013-08-23	20130000370915
912015106	2013-08-27	20130000386109
912015416	2016-07-20	20160000358821
912015661	2016-04-04	20160000095133
912016145	2014-01-23	20140000019622
912018342	2008-05-19	20080000141425
912020940	2023-09-06	20230000683168
912020959	2021-02-26	20210000076610
912022188	2025-05-21	20250000302590
912023974	2023-03-30	20230000161273
912024598	2013-01-10	20130000010904
912025675	2020-06-29	20200000627489
912026353	2022-01-12	20220000016905
912026442	2018-11-12	20180000712841
912026604	2019-02-01	20190000044214
912026604	2024-10-12	20240000927851
912036685	2002-12-04	20020000367099
912038483	2025-02-14	20250000060723
912038513	2014-01-27	20140000021843
912039226	2025-06-02	20250000354714
912039269	2018-01-31	20180000086603
912040275	2016-01-25	20160000022185
912040291	2013-06-29	20130000252367
912040291	2013-10-08	20130000494863
912040291	2016-08-27	20160000456962
912040801	2013-07-02	20130000259855
912040801	2014-08-19	20140000363501
912040801	2016-03-21	20160000084034
912040801	2018-04-20	20180000188530
912040801	2021-02-09	20210000052311
912041271	2013-10-21	20130000509069
912042677	2018-11-16	20180000722284
912046192	2017-06-16	20170000274854
912042871	2018-10-22	20180000676741
912044408	2013-10-17	20130000506693
912048683	2016-04-26	20160000136913
912049434	2013-07-06	20130000272952
912049442	2013-11-18	20130000544091
912050955	2014-05-08	20140000140978
912053342	2017-12-07	20170000665233
912051676	2020-11-10	20200000986777
912052664	2013-08-01	20130000328226
912054292	2016-03-11	20160000073073
912054292	2020-08-27	20200000771497
912055744	2013-07-27	20130000319332
912055973	2021-01-06	20210000005365
912062945	2022-08-17	20220000607480
912063097	2014-02-06	20140000031993
912063658	2018-03-16	20180000141468
912063658	2019-06-20	20190000368380
912068641	2017-05-23	20170000195840
912065545	2025-03-06	20250000101018
912067807	2023-12-29	20230000840322
912070492	2013-10-28	20130000518105
912070522	2019-06-04	20190000288799
912070522	2024-10-03	20240000913944
912077683	2023-02-20	20230000066771
912077853	1999-11-10	19990000005474
912080188	2014-06-19	20140000222074
912084248	2014-04-24	20140000119712
912084426	2000-03-14	20000000043462
912084515	2013-08-06	20130000333419
912087743	2018-04-19	20180000185791
912089010	2013-10-05	20130000489980
912094499	2016-02-16	20160000044366
912098761	2015-10-24	20150000544170
912098761	2016-09-21	20160000523479
912099288	2015-11-12	20150000570676
912101134	2015-12-16	20150000614030
912108309	2017-10-26	20170000610338
912103706	2017-08-28	20170000536378
912103579	2013-11-16	20130000543492
912105091	2014-03-31	20140000089030
912107833	2014-10-07	20140000499078
912108775	2013-08-19	20130000359083
912108848	2013-07-10	20130000284431
912108910	2013-08-17	20130000356856
912111024	2025-05-20	20250000298422
912111679	2015-11-02	20150000555768
912112071	2001-11-21	20010000340593
912112489	2023-08-23	20230000655463
912112527	2020-04-15	20200000454805
912118266	2017-09-01	20170000543485
912117863	2017-02-06	20170000045333
912114872	2020-11-27	20200001012488
912115429	2015-06-24	20150000239743
912115445	2013-11-21	20130000549373
912117774	2000-10-05	20000000286948
912118975	2013-11-16	20130000543509
912122069	2017-10-24	20170000606533
912119793	2019-02-18	20190000066996
912120015	2020-07-27	20200000709215
912120015	2024-07-29	20240000770383
912120902	2015-12-03	20150000595122
912120902	2016-05-11	20160000161075
912128156	2022-12-19	20220000792292
912128911	2024-12-16	20240001024080
912130959	2000-04-07	20000000060506
912132315	2020-06-15	20200000580021
912135004	2020-11-16	20200000994731
912135004	2020-11-16	20200000994732
912135217	2013-10-19	20130000508790
912154238	2019-02-11	20190000055773
912154831	2022-10-03	20220000680663
912155706	2018-02-23	20180000110800
912155722	2014-12-23	20140000594951
912155730	2020-09-17	20200000855405
912155951	2016-04-07	20160000103151
912157377	2019-09-07	20190000666040
912157660	2015-12-15	20150000611818
912158829	2018-11-09	20180000710262
912159582	2014-09-03	20140000417333
912159582	2015-08-19	20150000377334
912159728	2015-01-21	20150000017596
912160068	2023-11-14	20230000783187
912161064	2022-02-03	20220000047724
912161544	2013-10-19	20130000508758
912163156	2014-12-22	20140000593353
912163687	2025-10-23	20250000799243
912168476	2017-05-24	20170000199250
912168778	2017-11-28	20170000652982
912167542	2014-10-18	20140000510774
912168794	2013-12-16	20130000581153
912172678	2013-11-26	20130000553583
912173720	2014-07-22	20140000312693
912174123	2016-12-05	20160000616792
912173968	2014-09-08	20140000440264
912173968	2021-06-02	20210000256967
912174263	2018-10-02	20180000647339
912174263	2020-12-15	20200001040226
912174425	2013-07-27	20130000319119
912174824	2014-09-03	20140000418369
912174891	2019-06-05	20190000293409
912174905	2023-10-24	20230000755801
912174999	2020-08-29	20200000777144
912175073	2019-12-18	20190000808229
912176258	2018-02-12	20180000098724
912176371	2014-06-10	20140000198644
912176398	2021-01-04	20210000002010
912176673	2020-08-05	20200000730774
912177297	2018-01-09	20180000054405
912177785	2015-10-29	20150000550717
912179141	2017-09-13	20170000557539
912177904	2016-01-15	20160000014283
912177947	2015-10-07	20150000515766
912177971	2018-07-27	20180000528799
912178293	2021-09-29	20210000603335
912178307	2004-06-15	20040000173963
912178307	2006-02-14	20060000063403
912178854	2020-07-31	20200000720694
912178870	2021-04-26	20210000167515
912179060	2018-07-25	20180000515785
912180271	2014-04-11	20140000108046
912180638	2019-02-25	20190000076149
912180719	2014-11-04	20140000531083
912181251	2014-09-17	20140000472951
912181294	2021-11-29	20210000741258
912181839	2014-03-03	20140000054234
912182053	2014-09-02	20140000412902
912182444	2020-03-10	20200000392781
912182460	2023-06-07	20230000332695
912183017	2020-01-09	20200000310002
912183149	2018-05-15	20180000228742
912184552	2009-03-26	20090000079426
912185095	2013-12-19	20130000586656
912187691	2017-07-06	20170000369097
912187144	2016-12-21	20160000638339
912186342	2014-06-18	20140000217539
912187934	2004-09-07	20040000347347
912189236	2020-11-21	20200001002903
912192970	2017-09-18	20170000562487
912192997	2017-09-18	20170000562484
912191036	2015-10-28	20150000548619
912191613	2019-11-28	20190000781306
912193225	2023-01-12	20230000016761
912194051	2015-03-10	20150000065401
912194663	2013-09-12	20130000452679
912195953	2021-08-27	20210000507133
912196844	2013-10-28	20130000518067
912197131	2014-10-28	20140000521326
912198103	2013-10-12	20130000500063
912206807	2016-12-05	20160000615453
912203786	2018-10-08	20180000657149
912204162	2018-10-18	20180000671760
912205754	2013-08-17	20130000356744
912207315	2020-07-22	20200000702678
912208397	2017-02-07	20170000046977
912207900	2014-03-10	20140000062136
912209539	2013-11-19	20130000546429
912211134	2020-05-26	20200000528749
912212440	2020-08-31	20200000779926
912212955	2018-01-15	20180000064321
912218783	2002-04-08	20020000075705
912218929	2015-02-02	20150000028188
912220036	2024-08-28	20240000858178
912221172	2015-11-16	20150000572985
912221202	2016-08-17	20160000433230
912221326	2013-07-30	20130000322868
912223450	2018-07-10	20180000443202
912224775	2015-11-12	20150000570974
912226980	2014-01-11	20140000008951
912232441	2017-05-31	20170000213276
912230252	2017-05-23	20170000195534
912230252	2018-07-18	20180000478611
912231003	2019-01-23	20190000030791
912235823	2018-11-28	20180000736198
912235831	2014-01-06	20140000003089
912235971	2019-04-29	20190000185879
912236021	2015-03-03	20150000057070
912236234	2021-09-01	20210000517810
912236323	2014-01-08	20140000007000
912237346	2023-12-19	20230000829502
912237664	2025-09-09	20250000732879
912237680	2013-11-02	20130000524979
912237788	2013-10-11	20130000499494
912241297	2014-06-23	20140000231867
912243710	2016-03-14	20160000074431
912244172	2014-10-02	20140000493282
912245098	2000-04-13	20000000063458
912245098	2001-01-09	20010000007095
912246035	2013-11-14	20130000541062
912247031	2009-03-25	20090000077890
912247147	2018-08-10	20180000583884
912256588	2023-10-09	20230000730847
912258548	2014-09-11	20140000454620
914458498	2017-12-11	20170000669464
914464196	2017-01-12	20170000020275
914458412	2017-04-27	20170000154954
914462037	2017-07-29	20170000466630
914463718	2017-06-27	20170000325170
914462193	2017-03-22	20170000100509
914458412	2021-10-23	20210000673583
914458412	2025-09-10	20250000735612
914458420	2014-11-13	20140000544054
914458528	2019-02-14	20190000062850
914459060	2016-08-04	20160000408662
914459117	2024-01-15	20240000206459
914459230	2022-04-08	20220000144518
914459907	2015-06-10	20150000199097
914460182	2014-11-13	20140000544427
914460190	2016-06-14	20160000233774
914460301	2015-12-10	20150000605143
914460786	2001-08-22	20010000267601
914461111	2021-01-11	20210000013743
914462037	2018-06-26	20180000380169
914462193	2022-03-03	20220000086529
914462258	2014-12-08	20140000572971
914462347	2022-03-26	20220000120833
914462371	2015-01-02	20150000000304
914462371	2020-06-11	20200000572630
914462479	2018-08-18	20180000593472
914462479	2020-09-30	20200000897779
914462509	2025-12-29	20250000899340
914462703	2019-07-04	20190000446696
914462983	2015-09-10	20150000442405
914463092	2015-12-03	20150000594497
914463092	2022-07-06	20220000429391
914463556	2016-04-26	20160000137424
914463769	2016-05-24	20160000181466
914464072	2019-06-24	20190000391305
914464110	2016-02-02	20160000032236
914464293	2014-11-14	20140000545818
914464307	2016-03-03	20160000063377
914464323	2015-09-26	20150000484083
914474272	2017-06-24	20170000311412
914464927	2014-11-25	20140000556504
914464927	2024-03-16	20240000299759
914465591	2014-11-28	20140000561341
914465877	2021-06-16	20210000303614
914465877	2023-07-28	20230000563531
914466164	2024-08-12	20240000827643
914466210	2016-04-13	20160000111942
914466474	2019-01-30	20190000039533
914467713	2024-11-28	20240000995869
914468744	2025-09-17	20250000746108
914468868	2022-06-30	20220000398625
914468922	2019-08-05	20190000603081
914468981	2014-12-01	20140000562279
914468981	2022-01-07	20220000010153
914469368	2014-11-17	20140000547582
914469368	2023-04-24	20230000204151
914469465	2000-06-02	20000000099623
914469678	2022-11-01	20220000720205
914470048	2022-07-25	20220000514058
914470269	2022-06-02	20220000278631
914470501	2016-03-17	20160000078948
914470501	2018-05-15	20180000230711
914470609	2023-07-14	20230000504424
914471346	2001-08-04	20010000235918
914472695	2000-09-07	20000000251080
914472784	2024-03-11	20240000287428
914472954	2022-03-26	20220000120835
914472970	2016-09-15	20160000515766
914473845	2015-07-03	20150000269509
914474299	2016-05-18	20160000170944
914475139	2016-12-14	20160000629528
914481023	2017-07-03	20170000347640
914474639	2019-01-21	20190000027072
