913742591	2014-06-10	20140000198253
913742591	2023-06-10	20230000343917
913742885	2014-07-10	20140000286789
913743075	2019-10-25	20190000731261
913743075	2024-04-10	20240000340478
913743326	2014-06-10	20140000198302
913743407	2021-06-12	20210000286653
913743512	2022-08-26	20220000625578
913743512	2024-10-04	20240000914898
913745221	2015-08-29	20150000403205
913745582	2018-06-05	20180000287836
913746686	2014-06-11	20140000199974
913747593	2008-10-18	20080000457605
913747593	2008-10-18	20080000457606
913747593	2009-04-21	20090000104489
913748034	2016-07-09	20160000324071
913748174	2018-05-22	20180000238280
913748174	2018-07-02	20180000403458
913748174	2021-04-26	20210000166018
913748212	2020-02-11	20200000351860
913748247	2022-04-30	20220000172142
913748794	2016-11-03	20160000580646
913752228	2017-12-11	20170000671251
913748794	2016-12-14	20160000629156
913748719	2018-09-19	20180000632839
913748972	2016-08-30	20160000467162
913749162	2014-06-11	20140000200434
913749340	2020-04-07	20200000446873
913749596	2016-07-19	20160000355772
913749618	2014-06-19	20140000221023
913749758	2022-01-25	20220000036103
913749863	2019-08-21	20190000642475
913750004	2019-01-10	20190000013889
913750047	2015-12-18	20150000618409
913750047	2019-09-07	20190000667270
913750128	2023-11-09	20230000778484
913750179	2015-04-15	20150000105971
913750284	2016-06-29	20160000287770
913750438	2022-07-28	20220000533150
913750845	2014-06-11	20140000200631
913751442	2015-04-14	20150000104141
913751531	2019-08-10	20190000625759
913751698	2020-01-10	20200000310699
913751884	2025-07-14	20250000580191
913751981	2018-06-25	20180000374189
913752058	2021-07-05	20210000373960
913752112	2011-01-10	20110000006589
913752139	2014-06-12	20140000203516
913752163	2019-06-18	20190000339777
913752201	2025-07-11	20250000573569
913752228	2023-06-01	20230000308923
913752260	2016-07-13	20160000338715
913752368	2014-08-04	20140000332431
913752406	2024-08-01	20240000791395
913754069	2017-07-01	20170000343849
913752465	2024-10-25	20240000947741
913753283	2018-08-04	20180000563040
913753313	2016-04-06	20160000099621
913753461	2022-06-21	20220000352975
913753526	2022-05-21	20220000226457
913753623	2025-12-16	20250000883201
913754018	2021-09-28	20210000599600
913754093	2021-04-14	20210000147662
913755146	2020-03-31	20200000432105
913755456	2016-04-11	20160000108021
913755464	2023-07-12	20230000495522
913755588	2022-07-23	20220000506022
913755782	2016-07-21	20160000364467
913755820	2021-12-16	20210000764471
913755901	2018-07-03	20180000407236
913755944	2015-11-19	20150000578470
913755944	2024-07-27	20240000765846
913756010	2024-07-06	20240000665352
913756312	2023-09-09	20230000687314
913756312	2025-02-03	20250000042204
913758390	2017-07-08	20170000379008
913757521	2017-03-13	20170000085862
913757483	2017-11-07	20170000625079
913756967	2014-06-13	20140000207425
913757203	2019-12-30	20190000818049
913757424	2020-06-17	20200000588430
913757424	2024-05-31	20240000478973
913757432	2021-06-23	20210000330529
913757483	2015-08-20	20150000380304
913757548	2014-06-17	20140000212947
913757955	2014-06-26	20140000246405
913757963	2018-12-11	20180000752625
913758137	2022-07-09	20220000444689
913758641	2014-06-16	20140000210918
913758676	2014-12-06	20140000570912
913758757	2019-10-17	20190000720855
913760042	2014-07-02	20140000258427
913760611	2022-07-04	20220000414556
913760719	2015-04-20	20150000113905
913760956	2024-07-08	20240000674692
913761472	2011-12-13	20110000591738
913762002	2015-03-24	20150000083387
913762169	2019-07-27	20190000562994
