986774254	2005-04-23	20050000085202
986774254	2005-07-21	20050000225169
986774297	2015-03-31	20150000091719
986774416	2006-05-27	20060000170460
986775900	2004-05-24	20040000145316
986775900	2009-08-08	20090000291346
986777695	2005-01-13	20050000009474
986781420	2014-07-01	20140000257566
986782761	2013-04-08	20130000094984
986785140	2005-09-12	20050000306660
986790470	2005-12-31	20050000417569
986792694	2007-03-19	20070000068370
986794034	2009-06-27	20090000201264
986794328	2020-06-16	20200000584334
986794875	2008-03-31	20080000081287
986794948	2007-02-22	20070000045649
988358495	2017-07-03	20170000348486
988358495	2017-07-03	20170000348488
988357782	2007-01-11	20070000010915
988365394	2020-11-16	20200000994533
988367508	2017-03-28	20170000108624
988367729	2014-11-24	20140000554836
988368091	2006-11-02	20060000471220
988368334	2005-08-10	20050000262068
988368857	2013-08-29	20130000393168
988369284	2020-01-16	20200000319195
988374547	2006-01-12	20060000018823
988374784	2010-01-19	20100000027080
988375276	2009-04-23	20090000107092
988375535	2015-11-10	20150000568022
988375713	2005-12-07	20050000394921
988376116	2009-06-04	20090000160438
988376299	2024-07-02	20240000636450
988384585	2017-03-17	20170000094360
988395846	2007-09-25	20070000402407
988396133	2011-09-22	20110000445285
988396281	2021-12-23	20210000774945
988398985	2009-11-12	20090000481284
988399744	2017-10-20	20170000601585
988399566	2007-04-28	20070000104844
988400025	2016-05-21	20160000176287
988400157	2008-01-07	20080000005604
988400734	2006-10-11	20060000448915
988401293	2008-12-08	20080000508579
988409448	2006-08-17	20060000342513
988409685	2013-07-16	20130000299406
988411574	2019-12-17	20190000806646
988413380	2021-02-10	20210000054499
988413410	2010-05-11	20100000143639
988414581	2018-10-13	20180000664578
988415871	2017-12-12	20170000671399
988418064	2024-01-11	20240000203326
988419214	2006-11-29	20060000492257
988419400	2022-05-12	20220000203831
988419664	2013-02-05	20130000036019
988429139	2006-05-09	20060000135944
988431214	2005-12-08	20050000396285
988434221	2019-03-08	20190000099971
988434523	2011-12-01	20110000557455
988435473	2006-10-30	20060000468230
988436291	2008-02-14	20080000044842
988436895	2018-04-16	20180000177665
988456748	2020-03-16	20200000400651
988460370	2012-07-07	20120000266222
988466891	2017-05-09	20170000171771
988465143	2012-05-16	20120000153782
988465860	2011-09-07	20110000404534
988467766	2008-10-18	20080000457888
988468398	2013-12-17	20130000581939
988470244	2013-07-11	20130000288664
988470376	2006-07-26	20060000300827
988470686	2007-08-22	20070000305808
988470716	2007-09-24	20070000400873
988478202	2008-04-14	20080000101821
988478334	2006-02-13	20060000060999
988483508	2013-01-03	20130000003306
988488690	2017-05-09	20170000172377
988538779	2006-04-20	20060000117594
988538779	2011-06-03	20110000156808
988539597	2006-02-02	20060000047760
988539678	2006-12-20	20060000512750
988540196	2021-01-07	20210000009290
988541230	2008-07-17	20080000268479
988541230	2008-07-17	20080000268482
988541281	2011-07-20	20110000271862
988552275	2006-04-20	20060000117321
988552275	2008-08-23	20080000341832
988556564	2005-10-11	20050000344270
988578835	2008-06-21	20080000201817
988579009	2013-12-21	20130000588626
988581712	2015-01-19	20150000014644
988585009	2005-09-21	20050000317925
988585009	2006-12-04	20060000495604
988585092	2007-01-20	20070000020099
988586501	2011-06-28	20110000210103
988586617	2013-06-12	20130000207227
988587524	2008-05-21	20080000147212
988588261	2006-05-06	20060000133030
988597279	2017-12-14	20170000676774
988591726	2013-11-20	20130000547580
988593087	2008-10-07	20080000447073
988593192	2008-11-11	20080000484151
988593478	2005-12-01	20050000388567
988593621	2023-10-17	20230000744435
988593656	2008-11-04	20080000476815
988593850	2021-04-21	20210000158895
988594121	2005-11-22	20050000381210
988594695	2011-05-23	20110000139085
988597341	2013-07-25	20130000317432
988617210	2011-12-01	20110000558050
988622036	2008-07-28	20080000288634
988622079	2022-04-04	20220000135269
988622109	2008-04-29	20080000119243
988622303	2024-12-23	20240001033776
988622885	2005-10-25	20050000356994
988623016	2013-06-11	20130000201855
988623024	2007-02-20	20070000043927
988628344	2007-03-07	20070000056218
988628417	2009-03-04	20090000055185
988630128	2012-02-23	20120000052844
988630500	2006-08-12	20060000336707
988631043	2010-10-02	20100000489028
988656828	2012-10-27	20120000516369
988656992	2007-01-23	20070000022064
988657999	2012-07-07	20120000265515
988659320	2019-05-02	20190000192603
988659533	2006-07-24	20060000293014
988660655	2023-11-21	20230000792152
988660760	2018-09-04	20180000612724
988441104	2008-01-31	20080000032909
988441562	2011-12-29	20110000627832
988441945	2023-12-22	20230000835706
988444960	2011-12-03	20110000561500
988446165	2018-01-22	20180000073295
988449261	2008-10-28	20080000471409
988449776	2020-06-30	20200000632215
988454087	2020-03-05	20200000385832
988455628	2012-03-03	20120000060271
988474517	2012-12-13	20120000575341
988474584	2011-12-13	20110000590783
988475173	2010-03-23	20100000088129
988476501	2012-09-01	20120000395151
988477052	2006-08-12	20060000337151
988477257	2011-12-14	20110000597880
988477583	2016-07-14	20160000342896
988485470	2008-11-15	20080000488373
988485578	2012-12-06	20120000564646
988487783	2009-01-03	20090000000619
988487805	2005-10-12	20050000344917
988488402	2011-01-24	20110000018546
988492191	2007-02-20	20070000044467
988495778	2015-09-01	20150000413541
988497924	2015-12-28	20150000627153
988499218	2019-01-08	20190000009945
988505609	2010-01-28	20100000034475
988505951	2011-09-27	20110000453332
988506095	2006-10-24	20060000462972
988507237	2012-02-18	20120000048832
988509841	2025-05-21	20250000307429
988510734	2010-06-29	20100000229248
988512621	2022-11-26	20220000758065
988512621	2022-11-26	20220000758066
988512974	2016-09-06	20160000489502
988513016	2006-09-23	20060000426887
988519669	2005-11-21	20050000379726
988520640	2010-10-07	20100000495473
988521493	2018-09-17	20180000629112
988522473	2007-07-23	20070000243952
988526991	2005-09-19	20050000314335
988527068	2008-08-25	20080000345243
988528854	2007-03-14	20070000064864
988528900	2023-11-21	20230000792270
988529141	2008-06-25	20080000210754
988531715	2008-07-03	20080000229803
988535109	2009-02-12	20090000040170
988535109	2009-03-16	20090000067956
