918025782	2025-05-10	20250000242701
918030123	2017-02-09	20170000049620
918027394	2017-02-02	20170000042317
918026681	2016-11-14	20160000593463
918028013	2016-11-09	20160000588325
918029451	2016-11-09	20160000588743
918029877	2016-11-16	20160000597128
918025952	2018-11-06	20180000703361
918025952	2020-06-29	20200000628136
918026207	2021-11-12	20210000715023
918026754	2019-06-13	20190000318337
918026754	2019-08-14	20190000633449
918026827	2021-11-16	20210000721137
918027130	2023-05-03	20230000223586
918027165	2018-06-12	20180000325817
918027173	2023-07-17	20230000511184
918027343	2024-05-15	20240000422347
918027386	2022-06-09	20220000303456
918027440	2020-11-25	20200001008533
918027440	2024-03-16	20240000299854
918027440	2025-02-26	20250000083495
918027823	2025-05-14	20250000268195
918027874	2019-09-11	20190000671388
918028218	2021-12-10	20210000757574
918028951	2021-07-28	20210000434427
918029001	2025-12-03	20250000862393
918029931	2018-03-13	20180000135807
918030549	2022-03-03	20220000086586
918035095	2017-04-19	20170000137936
918032800	2016-11-10	20160000589872
918031979	2017-05-16	20170000183904
918035443	2017-05-22	20170000192878
918035443	2017-02-06	20170000045264
918033998	2016-11-18	20160000600604
918031103	2018-07-21	20180000496115
918031103	2023-07-05	20230000463528
918031510	2018-07-17	20180000478566
918031537	2007-08-04	20070000268342
918031677	2021-10-30	20210000690726
918032037	2024-07-18	20240000729420
918032037	2024-11-30	20240000998699
918032142	2024-05-27	20240000450014
918032428	2018-07-11	20180000452490
918032428	2019-04-01	20190000142980
918032770	2019-04-04	20190000148829
918032924	2020-07-02	20200000643204
918033297	2018-06-09	20180000313038
918033335	2022-09-17	20220000658289
918033572	2018-02-22	20180000109195
918033653	2019-06-21	20190000375520
918033874	2023-08-28	20230000666752
918034269	2023-08-01	20230000581049
918034366	2025-10-29	20250000808105
918034420	2021-05-05	20210000190513
918034676	2020-03-02	20200000374994
918034951	2022-11-29	20220000763005
918034951	2024-04-29	20240000384070
918035036	2022-06-16	20220000332227
918035338	2022-07-02	20220000406611
918035400	2019-03-04	20190000090308
918035486	2018-06-12	20180000325822
918036857	2017-03-07	20170000075982
918037179	2016-11-10	20160000591033
918038582	2016-11-11	20160000591667
918041109	2016-11-11	20160000592268
918035583	2016-12-28	20160000645443
918035613	2023-06-27	20230000412406
918035613	2024-11-16	20240000977626
918035621	2023-08-26	20230000663357
918035702	2022-02-03	20220000047843
918035745	2023-06-24	20230000396840
918035893	2018-04-10	20180000170209
918035990	2021-10-04	20210000624994
918036148	2020-01-27	20200000331108
918036539	2018-06-20	20180000358574
918036709	2021-01-07	20210000009351
918036709	2024-11-25	20240000989482
918037152	2022-05-02	20220000175702
918037268	2020-06-03	20200000547047
918037292	2018-01-24	20180000077490
918037306	2019-04-17	20190000174966
918037500	2024-09-25	20240000900159
918037519	2021-08-23	20210000491942
918037578	2020-11-09	20200000985582
918038442	2018-07-05	20180000426344
918038477	2020-01-23	20200000328268
918038558	2023-08-02	20230000590193
918038590	2021-10-04	20210000624995
918039899	2021-01-29	20210000040608
918040080	2022-07-13	20220000465609
918040110	2019-04-15	20190000171140
918040560	2025-10-22	20250000798216
918040668	2018-08-16	20180000591988
918040986	2004-06-24	20040000193541
918040986	2011-12-27	20110000623609
918041109	2023-11-07	20230000775568
918041133	2018-06-18	20180000344039
918041257	2018-08-11	20180000584953
918041346	2019-12-13	20190000801445
918041389	2020-03-03	20200000380054
918047352	2017-05-11	20170000176447
918041982	2016-11-11	20160000592623
918046755	2016-11-14	20160000593882
918042504	2017-11-13	20170000633167
918041486	2020-08-01	20200000722934
918041672	2021-11-01	20210000694550
918041958	2013-11-16	20130000543959
918043616	2018-07-26	20180000524380
918043799	2020-04-15	20200000453583
918044280	2018-01-29	20180000082232
918044655	2019-09-18	20190000681058
918046291	2021-07-22	20210000421309
918046488	2018-10-01	20180000645913
918046720	2019-02-11	20190000056259
918047077	2018-05-22	20180000239368
918047077	2023-11-28	20230000801624
918047298	2022-06-18	20220000339376
918047484	2021-11-17	20210000723453
918052771	2017-05-19	20170000187500
918052232	2017-10-19	20170000600439
918049819	2016-11-23	20160000604437
918052496	2017-01-03	20170000008892
918052771	2017-05-22	20170000192071
918047557	2023-06-07	20230000333899
918047638	2018-11-21	20180000729939
918049045	2018-07-26	20180000524384
918049126	2025-02-05	20250000047565
918049193	2025-03-24	20250000137032
918049819	2021-10-13	20210000652192
918050582	2025-11-20	20250000844024
918050876	2022-06-22	20220000359125
918050914	2022-02-10	20220000056351
918051090	2021-11-10	20210000710786
918051171	2023-11-15	20230000785380
918051392	2022-06-21	20220000353352
918052100	2022-05-30	20220000256630
918052151	2025-10-21	20250000797138
918052194	2020-08-10	20200000738885
918052232	2021-11-30	20210000743571
918052240	2019-07-06	20190000457187
918052356	2021-11-06	20210000704952
918052402	2018-04-27	20180000202108
918052569	2022-05-23	20220000233034
918052615	2021-07-10	20210000388833
918052704	2019-07-29	20190000567593
918053166	2018-06-08	20180000309227
918054502	2016-11-15	20160000595775
918055649	2016-11-15	20160000595953
918056718	2016-11-15	20160000596291
918057919	2016-12-05	20160000614954
918057749	2017-08-05	20170000494352
918054812	2017-08-08	20170000501738
918056173	2017-01-28	20170000037049
918053476	2018-04-20	20180000188467
918053557	2025-08-14	20250000695962
918053646	2023-07-05	20230000463533
918054235	2025-05-31	20250000347986
918054782	2024-04-30	20240000388180
918054804	2019-07-25	20190000557121
918055711	2018-11-14	20180000719604
918055835	2022-07-23	20220000506781
918055835	2024-09-05	20240000874021
918056173	2020-06-09	20200000562874
918056238	2019-10-09	20190000711943
918056394	2019-07-15	20190000509110
918056645	2018-06-04	20180000284330
918057749	2018-08-04	20180000563888
918057943	2002-06-17	20020000148580
918058907	2023-08-02	20230000586404
918061398	2016-11-16	20160000597554
918063579	2016-12-16	20160000633017
918065342	2016-12-19	20160000635197
918066500	2016-12-08	20160000621521
918068775	2016-11-17	20160000599157
918061851	2016-11-16	20160000598012
918060103	2025-05-28	20250000339624
918061142	2020-06-11	20200000572950
918061312	2021-05-31	20210000246511
918061460	2023-07-10	20230000483755
918061568	2020-09-28	20200000889789
918061983	2025-01-03	20250000002036
918062092	2023-02-06	20230000047830
918062572	2023-07-11	20230000491118
918062785	2018-02-28	20180000115871
918062831	2024-06-19	20240000565614
918063366	2000-07-14	20000000160914
918063684	2019-08-07	20190000613796
918064095	2020-04-02	20200000440567
918064273	2023-01-06	20230000007978
918064540	2018-06-02	20180000279311
918064540	2019-06-03	20190000286094
918064877	2025-03-11	20250000107169
918065121	2019-02-05	20190000048506
918065873	2019-06-19	20190000355001
918065997	2020-04-28	20200000480799
918066314	2020-09-09	20200000826068
918067140	2024-04-23	20240000370866
918067515	2019-10-28	20190000733824
918068740	2020-11-02	20200000975668
918068775	2021-08-19	20210000485504
918068791	2018-11-02	20180000695742
918072160	2017-04-05	20170000123351
918069666	2016-11-17	20160000599255
918076328	2016-11-21	20160000601165
918076581	2016-11-28	20160000607290
918079300	2016-11-21	20160000601211
918068899	2020-05-20	20200000523001
918068961	2018-02-17	20180000104252
918069062	2020-05-28	20200000536629
918069216	2021-09-23	20210000580587
918069666	2025-07-28	20250000635222
918069704	2019-07-08	20190000468286
918070028	2018-08-17	20180000593115
918070095	2020-09-24	20200000876577
918070206	2005-06-25	20050000164504
918070400	2019-02-27	20190000081480
918072160	2013-04-09	20130000095670
918072756	2025-03-29	20250000150147
918072810	2019-03-27	20190000136957
918072810	2021-09-14	20210000556133
918073043	2020-06-24	20200000612179
918073116	2025-07-12	20250000574876
918073639	2022-04-06	20220000140662
918073639	2022-08-30	20220000631144
918074406	2020-06-04	20200000549962
918074597	2019-03-28	20190000139084
918074597	2022-01-10	20220000012178
918074724	2018-08-06	20180000568665
918074775	2021-10-04	20210000625006
918076042	2021-11-22	20210000728944
918076328	2021-05-29	20210000241547
918076980	2012-05-16	20120000153443
918077588	2018-05-09	20180000221923
918077588	2019-07-06	20190000457199
918077626	2021-09-28	20210000599910
918078061	2020-04-22	20200000470437
918078290	2012-08-21	20120000351124
918078959	2019-11-26	20190000777004
918078959	2024-12-13	20240001019947
918079300	2018-06-21	20180000361667
918081526	2017-05-08	20170000170106
918082476	2016-12-14	20160000628285
918083391	2016-11-21	20160000601949
918085467	2016-11-22	20160000602728
918080392	2017-03-20	20170000097108
918084541	2017-08-10	20170000512593
918084606	2017-11-08	20170000626640
918079459	2025-07-16	20250000591875
918079904	2018-12-01	20180000740147
918080104	2024-04-16	20240000355259
918080341	2019-07-24	20190000550338
918080376	2025-07-24	20250000622044
918080538	2022-07-30	20220000539233
918080821	2022-03-07	20220000089305
918081119	2018-05-30	20180000268805
918081291	2022-10-24	20220000707596
918081291	2024-05-21	20240000430010
918081321	2004-12-25	20040000431955
918081887	2025-07-21	20250000605600
918082166	2023-11-10	20230000779610
918082484	2020-05-05	20200000491977
918082565	2022-11-14	20220000739720
918082603	2018-06-11	20180000320174
918083138	2020-04-11	20200000449402
918083391	2022-06-16	20220000332234
918083391	2026-02-06	20260000045492
918083693	2019-11-18	20190000764041
918084169	2021-10-11	20210000644290
918084215	2021-06-29	20210000350714
918084479	2020-09-28	20200000889791
918085084	2021-07-27	20210000430026
918085297	2023-06-19	20230000374184
918085297	2025-10-14	20250000787280
918085432	2020-01-23	20200000327810
918085602	2021-12-28	20210000778641
918085661	2019-04-09	20190000157223
918091076	2017-07-24	20170000455435
918091793	2017-08-21	20170000526140
918086587	2025-03-26	20250000141544
918087788	2020-10-27	20200000967118
918087834	2018-07-19	20180000486433
918088067	2002-06-05	20020000132009
918088601	2022-07-21	20220000497689
918088865	2025-06-16	20250000417675
918089276	2019-11-06	20190000745283
918089861	2002-08-06	20020000258078
918089861	2024-06-26	20240000602993
918090207	2018-12-06	20180000746967
918090630	2022-05-25	20220000243989
918090797	2025-11-14	20250000835691
918090959	2004-10-21	20100000366188
918091181	2018-04-05	20180000162857
918091327	2022-08-23	20220000619280
918091521	2023-02-11	20230000055755
918091688	2022-05-10	20220000197701
918092072	2022-04-20	20220000153967
918092072	2024-05-04	20240000395680
918092552	2019-09-04	20190000662217
918095454	2017-02-06	20170000044949
918095683	2016-12-15	20160000631359
918096108	2016-11-30	20160000610633
918096663	2016-11-24	20160000605592
918099174	2016-11-25	20160000606387
918092781	2017-08-03	20170000489044
918094679	2017-06-22	20170000304800
918095241	2017-09-22	20170000569304
918098003	2017-07-14	20170000415558
918092749	2018-05-30	20180000268807
918092757	2022-05-31	20220000264964
918092781	2018-04-16	20180000178220
918092781	2019-08-07	20190000615547
918093818	2020-03-24	20200000419092
918094539	2018-04-10	20180000168837
918094539	2020-09-30	20200000895952
918094679	2018-07-21	20180000496129
918095845	2018-07-11	20180000452504
918095845	2021-05-31	20210000246518
918095861	2022-08-05	20220000575365
918095888	2019-08-06	20190000609424
918095888	2022-07-30	20220000540945
918096256	2004-01-29	20040000031424
918096663	2018-05-08	20180000218481
918096663	2025-07-17	20250000596773
918096973	2024-09-23	20240000896283
918097295	2020-08-31	20200000782769
918097449	2019-07-06	20190000457208
918097449	2020-06-08	20200000558514
918097538	2018-05-30	20180000268809
918097902	2023-06-29	20230000428238
918097929	2022-06-01	20220000270957
918098003	2018-11-21	20180000729414
918098127	2023-01-27	20230000037961
918098127	2023-06-26	20230000403142
918098593	2025-05-31	20250000347996
918099751	2026-02-21	20260000070957
918104763	2017-04-10	20170000130115
