979747063	2003-01-30	20030000017212
980696863	2002-04-06	20020000074534
980697282	2012-11-08	20120000531861
980698033	2001-07-02	20010000155527
980711234	2017-04-22	20170000144866
980706877	2009-08-12	20090000298088
980708845	2002-01-16	20020000011783
980708845	2014-01-08	20140000006142
980708845	2016-06-15	20160000237143
980709787	2004-02-12	20040000048286
980711129	2003-10-18	20030000344572
980711234	2021-01-22	20210000031147
980711579	2003-04-15	20030000077891
980714535	2022-07-26	20220000520089
980719308	2007-01-03	20070000001781
980720144	2000-09-29	20000000281572
980720292	2006-12-18	20060000508865
980720675	2001-02-21	20010000036380
980722406	2013-05-06	20130000137391
980723135	2015-10-10	20150000522321
980724166	2000-08-16	20000000225401
980730867	2003-09-11	20030000309018
980732924	2005-10-11	20050000343916
980733017	2016-09-21	20160000524407
980733173	2021-09-27	20210000592008
980733246	2002-02-19	20020000042802
980733262	2001-07-12	20010000177687
980734218	2022-02-07	20220000051723
980736784	2000-08-26	20000000233941
980736970	2013-12-23	20130000591265
980736970	2025-11-08	20250000825177
980737098	2015-01-06	20150000002632
980737233	2005-05-12	20050000103609
980740463	2003-12-16	20030000404790
980743659	2024-09-09	20240000877124
980747085	2011-12-27	20110000622516
980748669	2025-05-21	20250000306501
980750779	2000-12-18	20000000350888
980750817	2021-11-23	20210000732347
980751406	2003-06-05	20030000128723
980751600	2002-09-17	20020000312610
980751619	2005-03-02	20050000043698
980764389	2001-02-12	20010000030703
980764508	2008-04-10	20080000096680
980766365	2001-03-20	20010000051791
980768236	2003-04-14	20030000076718
980768562	2001-12-10	20010000353093
980772772	2017-04-29	20170000157570
980769062	2010-07-01	20100000236624
980770273	2009-04-21	20090000104554
980778533	2007-01-11	20070000011500
980778533	2011-09-13	20110000428086
980778592	2007-09-25	20070000402216
980778932	2011-12-08	20110000580629
980779955	2002-10-31	20020000343209
980788970	2017-04-18	20170000135330
980784789	2006-01-24	20060000035495
980785882	2021-07-14	20210000397678
980789063	2012-10-31	20120000520940
980789373	2010-07-01	20100000237100
980789403	2014-07-22	20140000312807
980799891	2000-11-29	20000000339975
980800709	2006-03-29	20060000096326
980800911	2002-05-13	20020000109626
980801187	2004-10-25	20040000383482
980802469	2003-10-23	20030000349283
980803708	2002-06-10	20020000137776
980804089	2008-09-15	20080000416359
980806871	2003-10-29	20030000353633
980808793	2018-07-03	20180000408208
980809005	2014-09-03	20140000416688
980809749	2003-02-17	20030000029057
980811905	2005-11-09	20050000370322
980813010	2012-08-07	20120000328169
980817458	2008-04-14	20080000101648
980820998	2001-09-06	20010000280095
980824217	2000-10-26	20000000314696
980825469	2005-03-05	20050000046889
980825914	2008-07-19	20080000271984
980826872	2001-01-18	20010000015115
980826872	2004-09-28	20040000364398
980827119	2000-02-21	20000000030936
980832708	2017-06-01	20170000218279
980827453	2013-06-12	20130000206716
980827992	2005-06-07	20050000129639
980827992	2005-12-10	20050000397139
980832724	2000-11-23	20000000336198
980837181	2005-11-15	20050000374778
980837181	2011-12-03	20110000564158
980843491	2014-03-22	20140000078805
980844668	2004-05-19	20040000143274
980844722	2025-07-26	20250000632225
980849171	2014-04-22	20140000115218
980849910	2002-12-23	20020000383958
980850137	2003-01-31	20030000017558
980850196	2015-12-10	20150000605048
980850226	2010-06-24	20100000220344
980850897	2003-01-09	20030000003559
980853640	2001-10-30	20010000323970
980855376	2010-10-14	20100000503262
980858073	2001-10-30	20010000324303
980858138	2005-01-26	20050000020364
980858138	2025-09-03	20250000725091
980858529	2000-09-25	20000000275957
980858650	2006-05-30	20060000175537
980858650	2006-05-30	20060000175538
980860957	2001-07-26	20010000212879
980861562	2002-12-17	20020000379234
980868877	2005-09-01	20050000287961
980869466	2003-06-18	20030000145236
980871428	2009-11-18	20090000486283
980871606	2002-05-04	20020000102533
980871673	2018-10-24	20180000680749
980876179	2000-09-12	20000000259066
980877035	2009-09-29	20090000426307
980891313	2015-01-14	20150000011103
980892840	2011-12-05	20110000568409
980893936	2022-05-05	20220000186198
980894002	2024-02-27	20240000266810
