916448945	2019-06-19	20190000354580
916449046	2021-04-15	20210000149830
916449488	2024-07-04	20240000657099
916449526	2021-12-06	20210000750866
916449704	2025-07-26	20250000629918
916449755	2015-12-15	20150000610595
916449836	2018-10-02	20180000647421
916449968	2021-10-06	20210000636829
916449984	2020-04-27	20200000476552
916450036	2025-05-21	20250000304154
916450265	2022-08-04	20220000571965
916450591	2018-07-14	20180000464084
916451342	2020-04-01	20200000436492
916451814	2016-04-14	20160000114724
916453930	2021-09-22	20210000575599
916454244	2021-10-02	20210000615764
916454597	2022-07-25	20220000514340
916454724	2018-10-08	20180000656052
916454899	2021-10-12	20210000648912
916454953	2015-12-15	20150000612338
916455224	2015-12-19	20150000618934
916455313	2017-07-01	20170000344340
916457537	2017-06-22	20170000304511
916457596	2017-07-14	20170000416008
916458142	2017-09-13	20170000557127
916457472	2017-12-06	20170000664618
916455224	2021-05-11	20210000204625
916455372	2023-03-13	20230000110894
916455402	2019-06-08	20190000303129
916455763	2015-12-15	20150000611898
916455852	2018-03-14	20180000138288
916455879	2020-09-05	20200000806214
916455941	2024-07-02	20240000639454
916456034	2022-11-02	20220000720913
916456077	2023-06-12	20230000350060
916456077	2024-04-11	20240000343581
916456557	2016-06-22	20160000260962
916456557	2020-11-02	20200000973932
916456697	2023-06-17	20230000369293
916456700	2021-07-05	20210000369412
916456751	2025-06-30	20250000495109
916456905	2020-03-14	20200000399463
916457103	2020-09-26	20200000881566
916457138	2022-07-30	20220000540641
916457421	2019-07-11	20190000491745
916457804	2016-01-11	20160000009038
916457812	2022-07-30	20220000540642
916458061	2018-06-02	20180000277166
916458142	2016-08-31	20160000469544
916458282	2020-09-05	20200000806218
916458657	2013-07-04	20130000265137
916459076	2024-06-18	20240000560427
916461054	1999-12-31	19990000035910
916461054	2004-07-08	20040000221732
916461917	2021-05-20	20210000219742
916462220	2021-12-04	20210000748349
916462565	2021-10-25	20210000677462
916462786	2018-03-09	20180000130862
916462786	2024-08-12	20240000827726
916462840	2015-12-17	20150000616938
916468377	2017-06-26	20170000316245
916464932	2016-12-19	20160000635435
916470673	2017-07-05	20170000363451
916468377	2017-06-14	20170000264630
916468938	2017-06-26	20170000318932
916473648	2017-05-31	20170000213957
916463642	2020-09-30	20200000897939
916463812	2022-06-02	20220000279033
916464525	2001-07-09	20010000169038
916464525	2003-04-29	20030000087084
916464525	2004-08-02	20040000295693
916464614	2003-04-12	20030000074074
916464614	2004-06-03	20040000155465
916464932	2019-08-01	20190000589340
916464932	2022-06-02	20220000279034
916465041	2024-06-13	20240000542044
916465211	2015-12-17	20150000616099
916466374	2020-03-11	20200000395103
916467443	2018-07-17	20180000474798
916467532	2025-12-24	20250000898112
916468016	2025-09-02	20250000723732
916469012	2021-08-23	20210000493620
916470061	2016-03-17	20160000079763
916470541	2016-06-25	20160000270713
916470800	2024-05-08	20240000406856
916472544	2015-12-21	20150000621620
916472714	2005-07-06	20050000189848
916473788	2020-09-07	20200000813760
916476841	2017-08-12	20170000515507
916478399	2017-06-19	20170000283837
916476698	2017-12-12	20170000671967
916476787	2017-05-03	20170000161961
916477066	2017-02-07	20170000047081
916474695	2016-09-05	20160000484733
916475004	2020-08-01	20200000721377
916475004	2025-05-24	20250000316211
916475152	2024-04-02	20240000320801
916476043	2022-06-23	20220000365212
916476280	2015-12-21	20150000620886
916476450	2025-12-17	20250000886224
916476523	2014-09-02	20140000413821
916476574	2018-08-02	20180000557164
916476574	2020-11-17	20200000997087
916476574	2025-02-19	20250000069462
916476876	2020-05-16	20200000517100
916476957	2019-07-03	20190000442419
916477066	2015-12-21	20150000620992
916477139	2020-03-31	20200000432155
916477546	2023-05-13	20230000249912
916477589	2019-03-18	20190000118961
916477651	2015-12-21	20150000621084
916477996	2019-09-19	20190000682472
916478011	2000-09-07	20000000251134
916478240	2015-12-21	20150000621174
916478399	2010-08-26	20100000401052
916478526	2019-05-04	20190000197317
916478666	2023-12-11	20230000815911
916478682	2020-10-05	20200000915635
916479727	2019-06-20	20190000375003
916481454	2020-04-17	20200000459531
916481616	2025-02-27	20250000085989
916482574	2017-08-23	20170000531286
916485182	2017-07-20	20170000442078
916481683	2017-06-12	20170000251829
916482426	2017-06-21	20170000298161
916488335	2017-07-05	20170000365411
916484690	2017-06-29	20170000336240
916485689	2017-04-06	20170000125869
916485387	2017-07-28	20170000465118
916488319	2017-08-09	20170000507003
916481683	2021-06-02	20210000257455
916481691	2019-08-01	20190000589347
916481756	2018-11-01	20180000693159
916481888	2024-07-18	20240000729285
916482019	2019-05-28	20190000273892
916482019	2025-11-13	20250000834890
916482388	2025-05-24	20250000316213
916482442	2016-04-04	20160000096078
916482469	2021-06-14	20210000294594
916482574	2016-09-20	20160000522351
916482701	2018-11-02	20180000695451
916482841	2021-01-06	20210000007827
916483015	2018-10-04	20180000652782
916483627	2024-10-19	20240000939908
916484208	2018-03-01	20180000118657
916485158	2016-10-06	20160000544544
916486936	2016-09-08	20160000495445
916487274	2024-04-22	20240000366851
916488327	2016-08-09	20160000417988
916488890	2022-05-12	20220000203406
